TP9,AF7,AF8,TP10
-238.76953125,-48.828125,-21.97265625,-133.7890625
-224.609375,-45.8984375,-5.37109375,-145.01953125
-201.66015625,-31.25,-8.30078125,-39.0625
-187.01171875,-34.66796875,-14.16015625,76.171875
-216.30859375,-40.52734375,-13.671875,0.9765625
-241.69921875,-49.31640625,-13.671875,-132.32421875
-229.98046875,-47.8515625,-16.11328125,-155.76171875
-194.82421875,-39.55078125,-23.4375,-64.453125
-168.45703125,-32.71484375,-20.99609375,56.15234375
-196.77734375,-29.296875,-21.484375,18.06640625
-229.4921875,-33.69140625,-30.2734375,-125.9765625
-220.703125,-37.109375,-31.25,-184.08203125
-166.015625,-36.1328125,-23.92578125,-83.984375
-122.55859375,-26.3671875,-20.01953125,69.3359375
-156.25,-10.25390625,-27.34375,46.875
-204.58984375,-20.01953125,-30.2734375,-98.14453125
-208.0078125,-43.45703125,-35.64453125,-161.62109375
-174.8046875,-44.921875,-36.62109375,-63.96484375
-135.7421875,-34.66796875,-30.76171875,85.9375
-142.08984375,-26.3671875,-34.66796875,80.56640625
-192.3828125,-31.73828125,-37.109375,-57.12890625
-209.47265625,-39.0625,-42.96875,-156.25
-186.5234375,-40.0390625,-55.6640625,-128.90625
-143.06640625,-32.2265625,-53.22265625,-0.9765625
-141.6015625,-24.90234375,-46.38671875,38.0859375
-192.87109375,-31.73828125,-51.26953125,-87.40234375
-212.40234375,-41.50390625,-57.6171875,-195.3125
-182.6171875,-42.96875,-62.01171875,-147.4609375
-145.01953125,-41.9921875,-58.10546875,-3.90625
-149.90234375,-37.109375,-52.24609375,52.734375
-189.453125,-43.45703125,-54.19921875,-43.9453125
-217.7734375,-56.640625,-52.24609375,-154.296875
-202.63671875,-51.26953125,-51.7578125,-136.71875
-155.76171875,-42.96875,-53.22265625,0.9765625
-129.8828125,-41.015625,-49.31640625,88.37890625
-153.3203125,-40.0390625,-47.36328125,6.34765625
-187.01171875,-57.6171875,-54.6875,-114.2578125
-177.734375,-70.80078125,-54.6875,-109.375
-139.6484375,-52.734375,-44.921875,23.92578125
-130.37109375,-41.015625,-35.15625,107.421875
-168.45703125,-49.31640625,-42.48046875,20.99609375
-222.65625,-60.05859375,-51.7578125,-120.1171875
-205.56640625,-67.87109375,-45.8984375,-125.9765625
-142.08984375,-53.22265625,-44.43359375,-3.41796875
-127.9296875,-43.9453125,-38.57421875,91.796875
-162.59765625,-48.828125,-28.3203125,46.38671875
-210.9375,-51.7578125,-36.62109375,-79.58984375
-222.65625,-50.78125,-42.48046875,-108.88671875
-186.03515625,-42.48046875,-39.0625,-14.16015625
-146.484375,-34.66796875,-37.109375,101.5625
-158.203125,-31.73828125,-34.66796875,64.94140625
-188.4765625,-45.41015625,-36.62109375,-73.73046875
-186.5234375,-60.05859375,-37.59765625,-118.65234375
-150.390625,-47.36328125,-35.64453125,-33.69140625
-122.0703125,-41.015625,-31.25,86.42578125
-137.6953125,-37.59765625,-29.78515625,73.2421875
-187.5,-36.62109375,-38.57421875,-54.19921875
-206.0546875,-62.5,-41.015625,-109.375
-158.69140625,-59.5703125,-39.55078125,-24.4140625
-126.953125,-41.015625,-30.2734375,107.91015625
-152.83203125,-34.1796875,-32.2265625,91.796875
-187.01171875,-36.62109375,-44.43359375,-41.50390625
-196.77734375,-42.96875,-48.828125,-115.234375
-165.52734375,-44.43359375,-51.26953125,-52.24609375
-121.09375,-42.96875,-44.43359375,89.35546875
-130.859375,-32.2265625,-42.48046875,99.12109375
-180.17578125,-36.62109375,-47.36328125,-24.4140625
-202.1484375,-52.734375,-46.38671875,-110.83984375
-180.17578125,-54.6875,-44.43359375,-64.94140625
-134.27734375,-43.45703125,-47.36328125,72.75390625
-141.11328125,-40.0390625,-41.50390625,114.2578125
-187.01171875,-44.43359375,-38.0859375,-1.46484375
-208.984375,-55.17578125,-47.36328125,-105.95703125
-187.98828125,-57.6171875,-49.8046875,-65.4296875
-131.8359375,-44.43359375,-43.9453125,63.4765625
-115.234375,-35.64453125,-43.45703125,107.91015625
-161.1328125,-44.921875,-45.8984375,2.44140625
-194.3359375,-59.08203125,-45.41015625,-114.2578125
-172.36328125,-57.6171875,-46.875,-103.02734375
-128.90625,-50.29296875,-46.875,30.2734375
-114.2578125,-38.57421875,-42.96875,119.62890625
-152.34375,-29.78515625,-44.43359375,26.85546875
-197.75390625,-46.38671875,-49.8046875,-107.91015625
-186.5234375,-55.17578125,-52.24609375,-115.72265625
-147.4609375,-41.9921875,-50.78125,9.27734375
-138.18359375,-21.484375,-41.9921875,104.98046875
-164.0625,-20.01953125,-48.828125,26.85546875
-203.61328125,-41.9921875,-61.5234375,-107.421875
-186.5234375,-58.10546875,-53.22265625,-117.67578125
-145.01953125,-60.546875,-48.33984375,-10.25390625
-131.34765625,-48.33984375,-51.26953125,83.0078125
-151.3671875,-43.9453125,-50.29296875,35.15625
-189.94140625,-55.17578125,-55.17578125,-103.02734375
-180.17578125,-58.59375,-56.640625,-142.08984375
-133.7890625,-54.6875,-53.22265625,-37.59765625
-96.6796875,-39.55078125,-46.38671875,87.40234375
-112.3046875,-35.15625,-41.50390625,61.5234375
-157.71484375,-49.31640625,-48.828125,-83.0078125
-154.78515625,-51.7578125,-52.24609375,-136.71875
-108.88671875,-51.7578125,-45.41015625,-40.52734375
-82.03125,-48.33984375,-37.59765625,94.7265625
-107.91015625,-45.41015625,-36.1328125,79.1015625
-154.296875,-50.78125,-42.48046875,-63.4765625
-165.0390625,-56.15234375,-46.875,-137.20703125
-132.32421875,-52.734375,-39.0625,-62.5
-98.6328125,-40.52734375,-36.62109375,70.3125
-123.53515625,-35.64453125,-42.48046875,59.5703125
-175.29296875,-41.015625,-42.96875,-68.84765625
-182.6171875,-43.45703125,-45.41015625,-147.4609375
-153.3203125,-39.0625,-49.31640625,-97.65625
-114.74609375,-22.4609375,-49.31640625,43.9453125
-108.88671875,-15.13671875,-45.8984375,74.70703125
-152.34375,-34.1796875,-49.31640625,-54.19921875
-183.59375,-53.22265625,-56.15234375,-158.69140625
-153.3203125,-52.24609375,-49.31640625,-100.09765625
-118.1640625,-44.921875,-43.9453125,51.7578125
-127.44140625,-38.57421875,-43.9453125,97.16796875
-162.59765625,-34.66796875,-44.921875,-10.7421875
-184.5703125,-50.29296875,-51.7578125,-138.671875
-153.3203125,-52.24609375,-55.6640625,-120.1171875
-98.14453125,-36.62109375,-50.78125,29.296875
-93.75,-30.76171875,-50.29296875,91.796875
-132.32421875,-31.25,-52.734375,-4.8828125
-169.43359375,-41.9921875,-51.7578125,-139.16015625
-155.2734375,-58.10546875,-55.6640625,-137.6953125
-104.98046875,-53.7109375,-52.24609375,9.27734375
-94.7265625,-36.62109375,-41.50390625,97.16796875
-137.20703125,-41.015625,-45.8984375,3.90625
-178.7109375,-62.5,-51.26953125,-132.8125
-161.62109375,-68.84765625,-49.8046875,-139.16015625
-113.76953125,-54.6875,-49.31640625,-18.06640625
-99.12109375,-39.0625,-45.41015625,80.078125
-133.30078125,-43.9453125,-43.45703125,9.27734375
-172.36328125,-61.03515625,-42.48046875,-131.34765625
-152.83203125,-58.59375,-42.48046875,-145.01953125
-101.07421875,-50.29296875,-46.38671875,-31.25
-84.47265625,-42.48046875,-41.9921875,80.078125
-111.328125,-36.62109375,-36.1328125,28.80859375
-161.1328125,-48.33984375,-38.0859375,-118.65234375
-166.9921875,-56.640625,-39.0625,-164.0625
-132.32421875,-53.22265625,-32.2265625,-60.05859375
-119.62890625,-40.52734375,-29.296875,60.05859375
-147.94921875,-37.59765625,-38.0859375,6.8359375
-191.89453125,-48.33984375,-44.921875,-140.625
-202.63671875,-58.59375,-50.29296875,-194.3359375
-167.48046875,-58.59375,-49.8046875,-114.2578125
-138.671875,-41.9921875,-46.38671875,19.53125
-161.1328125,-32.2265625,-44.43359375,12.20703125
-209.9609375,-49.31640625,-44.921875,-120.1171875
-240.72265625,-67.87109375,-50.78125,-196.2890625
-217.7734375,-60.05859375,-49.31640625,-127.9296875
-160.64453125,-41.50390625,-37.109375,25.87890625
-167.48046875,-42.48046875,-31.73828125,35.15625
-213.37890625,-50.29296875,-44.43359375,-104.4921875
-217.7734375,-51.7578125,-54.6875,-183.10546875
-175.29296875,-52.734375,-52.734375,-127.9296875
-129.39453125,-41.50390625,-41.50390625,0.48828125
-149.4140625,-41.9921875,-30.76171875,34.66796875
-199.70703125,-51.26953125,-42.48046875,-80.56640625
-220.21484375,-61.03515625,-58.10546875,-186.03515625
-190.91796875,-65.91796875,-46.875,-140.13671875
-133.30078125,-52.734375,-32.2265625,18.06640625
-137.20703125,-41.015625,-32.2265625,69.3359375
-192.87109375,-43.45703125,-43.45703125,-41.9921875
-226.07421875,-60.05859375,-51.7578125,-164.55078125
-202.63671875,-65.91796875,-51.26953125,-139.16015625
-151.3671875,-50.78125,-40.0390625,12.20703125
-144.04296875,-28.80859375,-31.73828125,83.0078125
-185.05859375,-22.94921875,-43.45703125,-15.13671875
-199.21875,-36.62109375,-43.9453125,-122.55859375
-176.26953125,-48.33984375,-30.2734375,-111.328125
-160.64453125,-43.9453125,-33.203125,-5.37109375
-149.4140625,-35.64453125,-39.0625,84.9609375
-176.26953125,-46.38671875,-37.59765625,11.23046875
-221.6796875,-62.5,-38.57421875,-125.48828125
-189.94140625,-62.01171875,-34.66796875,-118.1640625
-122.0703125,-51.26953125,-26.3671875,0.9765625
-109.375,-43.9453125,-22.4609375,99.12109375
-141.11328125,-48.828125,-34.66796875,32.71484375
-174.8046875,-55.17578125,-44.921875,-106.4453125
-176.26953125,-51.26953125,-47.36328125,-136.23046875
-137.6953125,-41.9921875,-47.36328125,-33.69140625
-98.6328125,-24.90234375,-42.48046875,86.42578125
-118.65234375,-27.34375,-38.57421875,46.875
-174.8046875,-47.36328125,-39.0625,-90.33203125
-188.96484375,-57.12890625,-39.0625,-134.765625
-156.73828125,-56.15234375,-37.109375,-38.57421875
-125.9765625,-44.43359375,-34.1796875,83.49609375
-145.5078125,-35.64453125,-33.203125,56.640625
-184.5703125,-44.43359375,-36.1328125,-69.82421875
-185.546875,-54.6875,-35.15625,-118.65234375
-153.80859375,-57.6171875,-35.15625,-44.921875
-115.72265625,-46.875,-35.15625,92.7734375
-125.0,-44.921875,-29.78515625,95.703125
-171.38671875,-54.19921875,-29.78515625,-41.50390625
-188.96484375,-59.5703125,-41.9921875,-131.8359375
-163.0859375,-62.01171875,-47.36328125,-74.21875
-119.140625,-51.26953125,-33.69140625,71.77734375
-121.09375,-40.0390625,-31.73828125,94.7265625
-170.8984375,-41.015625,-41.50390625,-30.2734375
-192.3828125,-55.17578125,-49.8046875,-134.27734375
-152.83203125,-51.7578125,-43.9453125,-85.44921875
-97.16796875,-36.1328125,-29.296875,68.84765625
-108.3984375,-29.296875,-28.3203125,98.14453125
-160.15625,-29.78515625,-44.43359375,-34.1796875
-183.59375,-46.875,-55.6640625,-144.04296875
-156.73828125,-52.24609375,-45.8984375,-104.4921875
-113.28125,-32.2265625,-45.41015625,40.52734375
-112.3046875,-30.76171875,-51.7578125,93.75
-144.53125,-40.52734375,-54.19921875,-14.16015625
-171.38671875,-52.24609375,-47.8515625,-133.30078125
-151.85546875,-63.96484375,-47.8515625,-114.2578125
-93.26171875,-52.734375,-48.33984375,18.06640625
-71.77734375,-34.66796875,-41.9921875,95.21484375
-111.328125,-34.66796875,-48.33984375,4.8828125
-160.15625,-48.828125,-54.6875,-129.39453125
-138.671875,-46.875,-44.921875,-118.65234375
-89.35546875,-44.43359375,-38.0859375,5.859375
-83.0078125,-35.15625,-43.45703125,82.03125
-126.953125,-38.57421875,-53.7109375,1.46484375
-166.015625,-61.5234375,-52.24609375,-122.55859375
-155.76171875,-63.4765625,-35.64453125,-123.53515625
-126.953125,-54.19921875,-37.109375,-10.7421875
-104.4921875,-39.0625,-43.45703125,85.9375
-128.41796875,-39.0625,-40.0390625,32.2265625
-174.31640625,-54.19921875,-40.52734375,-99.609375
-177.734375,-60.05859375,-51.26953125,-148.4375
-141.11328125,-53.7109375,-53.22265625,-62.98828125
-97.16796875,-33.203125,-42.96875,62.5
-114.2578125,-29.296875,-34.1796875,41.015625
-172.36328125,-45.41015625,-33.203125,-89.84375
-183.59375,-56.15234375,-40.52734375,-147.4609375
-158.203125,-56.15234375,-45.41015625,-83.0078125
-123.046875,-42.48046875,-35.64453125,45.41015625
-139.16015625,-33.69140625,-40.0390625,34.66796875
-181.15234375,-41.9921875,-51.7578125,-89.84375
-184.08203125,-57.12890625,-47.36328125,-146.484375
-148.4375,-55.6640625,-42.48046875,-81.0546875
-98.14453125,-35.64453125,-37.59765625,54.19921875
-99.12109375,-25.87890625,-34.1796875,64.94140625
-142.08984375,-34.66796875,-42.48046875,-68.359375
-163.0859375,-46.875,-44.43359375,-156.25
-133.30078125,-39.0625,-43.9453125,-98.14453125
-97.16796875,-33.69140625,-44.43359375,41.015625
-105.46875,-30.76171875,-41.015625,70.3125
-145.01953125,-33.203125,-39.0625,-41.015625
-174.31640625,-47.8515625,-49.31640625,-143.5546875
-151.3671875,-49.8046875,-56.640625,-112.3046875
-102.5390625,-39.55078125,-44.921875,35.64453125
-102.5390625,-36.1328125,-40.52734375,86.42578125
-148.4375,-43.45703125,-52.24609375,-33.203125
-179.19921875,-48.33984375,-56.640625,-155.2734375
-143.5546875,-44.921875,-56.15234375,-130.859375
-98.14453125,-37.109375,-48.33984375,11.71875
-100.5859375,-27.83203125,-33.69140625,84.47265625
-139.6484375,-35.15625,-36.1328125,0.0
-178.7109375,-55.17578125,-42.48046875,-114.2578125
-167.48046875,-61.5234375,-46.875,-118.1640625
-114.2578125,-52.24609375,-49.31640625,4.8828125
-78.61328125,-36.1328125,-42.48046875,87.40234375
-103.02734375,-33.203125,-42.96875,7.8125
-148.4375,-43.45703125,-47.8515625,-109.86328125
-140.13671875,-53.7109375,-42.48046875,-110.83984375
-101.5625,-46.875,-41.9921875,4.8828125
-83.49609375,-28.80859375,-44.43359375,98.14453125
-112.3046875,-31.25,-42.96875,27.83203125
-157.71484375,-40.0390625,-45.41015625,-96.6796875
-157.71484375,-52.734375,-51.26953125,-124.0234375
-117.1875,-56.15234375,-47.8515625,-24.4140625
-88.8671875,-34.66796875,-45.41015625,97.16796875
-117.67578125,-32.2265625,-47.8515625,48.33984375
-157.71484375,-44.43359375,-48.828125,-80.078125
-153.3203125,-50.78125,-50.78125,-119.62890625
-114.2578125,-45.41015625,-52.24609375,-39.55078125
-81.0546875,-35.64453125,-45.8984375,82.03125
-107.421875,-35.64453125,-42.96875,59.08203125
-156.25,-42.96875,-52.24609375,-78.125
-161.62109375,-49.8046875,-60.05859375,-142.578125
-125.0,-46.38671875,-59.5703125,-57.6171875
-87.890625,-35.15625,-53.7109375,74.21875
-105.46875,-37.59765625,-49.31640625,61.03515625
-152.83203125,-53.22265625,-49.8046875,-54.6875
-168.9453125,-70.3125,-54.19921875,-132.32421875
-135.7421875,-70.3125,-59.5703125,-82.51953125
-79.58984375,-53.22265625,-50.78125,56.640625
-74.21875,-42.96875,-45.41015625,64.94140625
-120.1171875,-51.7578125,-51.26953125,-63.96484375
-141.11328125,-59.5703125,-44.43359375,-154.78515625
-118.1640625,-59.08203125,-42.96875,-109.86328125
-78.125,-49.8046875,-49.31640625,24.4140625
-85.44921875,-38.57421875,-47.8515625,67.87109375
-138.18359375,-39.0625,-43.45703125,-26.3671875
-176.26953125,-55.17578125,-42.96875,-133.30078125
-153.80859375,-60.05859375,-41.015625,-97.16796875
-107.421875,-46.38671875,-36.1328125,41.9921875
-105.46875,-37.109375,-36.62109375,80.078125
-137.20703125,-42.48046875,-41.50390625,-19.53125
-163.0859375,-52.734375,-46.38671875,-128.90625
-141.11328125,-51.7578125,-49.31640625,-113.76953125
-85.44921875,-42.48046875,-37.109375,23.92578125
-72.75390625,-31.73828125,-24.90234375,105.46875
-116.2109375,-34.1796875,-33.69140625,13.671875
-149.4140625,-46.38671875,-41.9921875,-117.67578125
-123.53515625,-47.36328125,-46.38671875,-116.2109375
-82.03125,-43.45703125,-47.8515625,-0.48828125
-68.359375,-36.62109375,-42.48046875,96.6796875
-97.65625,-38.0859375,-38.57421875,31.25
-142.578125,-49.31640625,-42.48046875,-110.83984375
-129.8828125,-52.24609375,-46.38671875,-130.37109375
-89.35546875,-46.38671875,-41.9921875,-12.6953125
-72.265625,-35.64453125,-29.78515625,94.23828125
-93.26171875,-33.203125,-37.59765625,46.38671875
-133.7890625,-45.8984375,-49.8046875,-83.984375
-138.18359375,-56.15234375,-41.015625,-129.8828125
-96.19140625,-43.9453125,-36.1328125,-32.71484375
-71.77734375,-31.25,-35.15625,98.14453125
-104.98046875,-46.38671875,-33.69140625,60.05859375
-139.6484375,-52.24609375,-40.0390625,-69.3359375
-138.671875,-54.19921875,-51.26953125,-120.1171875
-113.28125,-55.6640625,-50.78125,-47.8515625
-76.66015625,-43.45703125,-38.57421875,85.9375
-75.1953125,-34.66796875,-36.1328125,79.1015625
-104.4921875,-37.109375,-39.55078125,-48.828125
-116.69921875,-51.7578125,-47.36328125,-125.9765625
-87.890625,-54.19921875,-50.29296875,-69.3359375
-42.48046875,-42.96875,-43.45703125,62.5
-42.48046875,-36.62109375,-36.62109375,75.68359375
-83.984375,-45.8984375,-40.0390625,-44.921875
-102.5390625,-64.453125,-46.38671875,-131.8359375
-67.3828125,-62.01171875,-42.96875,-83.49609375
-24.4140625,-45.41015625,-37.59765625,50.29296875
-29.78515625,-33.203125,-31.25,76.66015625
-81.54296875,-41.015625,-38.0859375,-45.8984375
-115.72265625,-60.546875,-47.8515625,-145.5078125
-85.9375,-59.5703125,-40.52734375,-97.16796875
-38.57421875,-45.41015625,-37.59765625,36.1328125
-40.52734375,-39.0625,-32.71484375,83.0078125
-83.49609375,-42.48046875,-39.0625,-24.4140625
-110.83984375,-47.36328125,-52.734375,-144.04296875
-95.21484375,-51.7578125,-48.33984375,-120.60546875
-57.12890625,-48.33984375,-38.0859375,12.20703125
-47.8515625,-35.15625,-38.0859375,69.82421875
-81.54296875,-40.0390625,-39.55078125,-16.6015625
-127.9296875,-57.12890625,-41.50390625,-138.18359375
-122.0703125,-55.6640625,-46.875,-140.625
-76.171875,-45.41015625,-41.9921875,-18.06640625
-61.5234375,-32.71484375,-35.15625,56.15234375
-96.6796875,-28.80859375,-40.0390625,-22.94921875
-146.97265625,-49.8046875,-41.9921875,-149.90234375
-144.04296875,-58.10546875,-41.50390625,-162.59765625
-95.703125,-39.55078125,-46.875,-42.48046875
-72.75390625,-26.85546875,-42.96875,62.01171875
-100.5859375,-35.64453125,-42.48046875,1.46484375
-139.6484375,-49.8046875,-44.43359375,-127.44140625
-130.859375,-50.78125,-46.875,-149.4140625
-94.23828125,-44.921875,-40.52734375,-51.26953125
-72.75390625,-41.015625,-25.87890625,55.17578125
-94.7265625,-40.0390625,-31.73828125,17.578125
-142.578125,-50.29296875,-38.0859375,-113.28125
-145.01953125,-59.5703125,-40.52734375,-161.1328125
-104.98046875,-54.19921875,-42.48046875,-62.01171875
-71.2890625,-46.38671875,-40.52734375,65.4296875
-99.12109375,-35.15625,-41.015625,41.015625
-152.34375,-46.875,-44.921875,-85.9375
-154.78515625,-66.89453125,-54.6875,-153.3203125
-114.74609375,-60.546875,-54.6875,-76.171875
-74.21875,-41.50390625,-49.8046875,57.12890625
-87.890625,-37.59765625,-46.38671875,44.921875
-125.48828125,-39.0625,-50.29296875,-77.1484375
-133.7890625,-45.41015625,-48.33984375,-141.11328125
-117.1875,-57.12890625,-37.109375,-75.1953125
-78.125,-47.8515625,-33.69140625,61.5234375
-93.26171875,-33.69140625,-37.109375,62.01171875
-153.3203125,-41.9921875,-43.9453125,-71.77734375
-173.828125,-61.03515625,-42.96875,-160.15625
-134.765625,-63.96484375,-47.36328125,-112.79296875
-84.9609375,-52.24609375,-51.7578125,26.3671875
-91.30859375,-43.9453125,-38.57421875,62.98828125
-129.39453125,-47.8515625,-31.25,-43.45703125
-159.66796875,-55.6640625,-41.9921875,-153.80859375
-135.7421875,-56.640625,-47.8515625,-126.953125
-91.796875,-48.828125,-41.50390625,13.671875
-93.75,-47.36328125,-36.62109375,65.4296875
-129.39453125,-49.8046875,-39.0625,-35.64453125
-169.43359375,-57.6171875,-46.38671875,-161.1328125
-143.06640625,-60.05859375,-53.22265625,-156.73828125
-84.9609375,-38.57421875,-50.29296875,-18.5546875
-78.125,-27.34375,-44.921875,60.05859375
-122.0703125,-41.015625,-46.875,-41.9921875
-161.62109375,-57.6171875,-53.22265625,-164.55078125
-142.08984375,-61.5234375,-47.8515625,-153.80859375
-94.7265625,-55.17578125,-44.43359375,-32.71484375
-73.2421875,-45.8984375,-45.41015625,52.734375
-91.30859375,-39.0625,-39.55078125,-9.765625
-128.90625,-45.8984375,-43.9453125,-134.765625
-130.37109375,-56.15234375,-51.26953125,-148.4375
-81.54296875,-50.29296875,-41.50390625,-21.484375
-51.7578125,-49.8046875,-35.15625,84.9609375
-89.35546875,-48.33984375,-49.8046875,22.94921875
-144.04296875,-51.7578125,-60.05859375,-116.69921875
-137.6953125,-62.98828125,-47.8515625,-139.16015625
-91.30859375,-57.12890625,-41.015625,-38.0859375
-67.3828125,-42.96875,-41.015625,72.75390625
-91.30859375,-38.0859375,-41.50390625,40.52734375
-133.30078125,-50.78125,-44.921875,-91.30859375
-131.34765625,-59.5703125,-47.36328125,-129.39453125
-103.02734375,-51.7578125,-48.33984375,-47.36328125
-66.89453125,-37.109375,-43.45703125,69.82421875
-70.3125,-31.73828125,-39.0625,55.6640625
-113.76953125,-41.50390625,-39.0625,-67.87109375
-132.32421875,-53.22265625,-43.45703125,-136.23046875
-112.3046875,-52.24609375,-47.8515625,-70.80078125
-74.21875,-46.38671875,-36.62109375,73.73046875
-90.8203125,-47.36328125,-21.484375,82.51953125
-131.34765625,-50.29296875,-28.80859375,-39.0625
-142.08984375,-53.22265625,-37.109375,-116.69921875
-125.9765625,-53.7109375,-36.1328125,-72.75390625
-83.49609375,-46.38671875,-43.9453125,49.31640625
-80.56640625,-37.59765625,-49.31640625,69.3359375
-116.69921875,-42.96875,-46.875,-32.2265625
-138.18359375,-55.17578125,-47.36328125,-121.58203125
-118.65234375,-53.7109375,-41.50390625,-86.42578125
-76.66015625,-37.59765625,-34.1796875,56.640625
-80.078125,-34.66796875,-38.57421875,92.7734375
-128.41796875,-46.38671875,-47.8515625,-28.80859375
-155.76171875,-60.05859375,-48.33984375,-149.4140625
-123.046875,-59.08203125,-42.48046875,-120.1171875
-75.68359375,-46.38671875,-38.57421875,15.13671875
-79.1015625,-45.41015625,-41.015625,48.828125
-115.72265625,-46.38671875,-46.875,-52.734375
-141.11328125,-51.26953125,-45.41015625,-163.57421875
-114.2578125,-50.78125,-36.1328125,-148.4375
-59.5703125,-42.48046875,-28.80859375,-10.25390625
-60.546875,-37.59765625,-30.76171875,55.6640625
-103.02734375,-39.0625,-33.203125,-31.25
-138.18359375,-53.22265625,-38.0859375,-144.04296875
-131.34765625,-59.08203125,-40.0390625,-148.4375
-88.37890625,-42.48046875,-32.71484375,-35.64453125
-56.15234375,-28.3203125,-27.34375,57.12890625
-82.51953125,-33.203125,-31.25,-6.8359375
-130.37109375,-47.36328125,-38.0859375,-132.32421875
-123.53515625,-48.828125,-40.52734375,-150.87890625
-81.0546875,-41.50390625,-42.48046875,-48.33984375
-58.10546875,-35.64453125,-37.59765625,60.05859375
-87.40234375,-41.015625,-32.71484375,20.01953125
-129.39453125,-48.33984375,-34.66796875,-101.5625
-129.39453125,-47.8515625,-40.52734375,-135.7421875
-93.75,-46.875,-41.9921875,-55.6640625
-57.12890625,-36.62109375,-38.0859375,55.6640625
-72.265625,-32.2265625,-41.50390625,19.04296875
-119.140625,-44.43359375,-44.43359375,-103.02734375
-126.953125,-53.22265625,-42.48046875,-140.13671875
-88.37890625,-49.31640625,-47.8515625,-72.75390625
-51.26953125,-35.64453125,-48.33984375,44.921875
-69.3359375,-29.296875,-44.43359375,32.2265625
-114.2578125,-35.64453125,-47.36328125,-95.21484375
-127.44140625,-45.8984375,-46.875,-158.69140625
-101.07421875,-53.22265625,-45.8984375,-95.703125
-60.546875,-40.52734375,-45.8984375,35.15625
-73.73046875,-30.2734375,-49.31640625,36.62109375
-124.51171875,-40.52734375,-46.38671875,-90.8203125
-147.4609375,-54.19921875,-45.8984375,-173.33984375
-111.328125,-55.17578125,-51.26953125,-113.28125
-66.40625,-41.015625,-44.43359375,28.3203125
-71.77734375,-32.71484375,-33.69140625,62.5
-117.67578125,-39.0625,-41.015625,-55.6640625
-144.53125,-53.22265625,-51.7578125,-156.25
-102.05078125,-54.19921875,-47.36328125,-109.86328125
-57.12890625,-37.59765625,-44.921875,10.7421875
-60.546875,-26.85546875,-43.9453125,55.6640625
-91.796875,-28.80859375,-41.50390625,-27.34375
-121.09375,-34.1796875,-45.41015625,-139.6484375
-104.00390625,-41.015625,-54.6875,-132.32421875
-55.6640625,-38.57421875,-57.6171875,-2.44140625
-54.6875,-32.2265625,-51.7578125,65.4296875
-100.5859375,-34.66796875,-41.9921875,-20.01953125
-142.578125,-50.78125,-48.33984375,-143.5546875
-128.41796875,-54.6875,-55.6640625,-141.6015625
-81.0546875,-46.38671875,-41.015625,-5.37109375
-69.82421875,-37.59765625,-31.25,79.1015625
-101.07421875,-33.69140625,-38.57421875,4.39453125
-140.13671875,-45.41015625,-50.29296875,-119.62890625
-133.7890625,-50.29296875,-50.78125,-133.7890625
-88.37890625,-45.8984375,-44.921875,-22.4609375
-56.640625,-39.0625,-41.50390625,75.68359375
-85.44921875,-44.43359375,-44.43359375,20.01953125
-138.671875,-51.26953125,-51.7578125,-114.2578125
-139.16015625,-53.7109375,-50.29296875,-151.3671875
-95.703125,-52.24609375,-41.9921875,-47.36328125
-61.5234375,-41.015625,-33.69140625,72.265625
-76.66015625,-37.59765625,-28.3203125,33.69140625
-122.55859375,-43.9453125,-32.2265625,-96.19140625
-130.37109375,-53.22265625,-36.62109375,-146.484375
-84.9609375,-44.921875,-37.59765625,-62.98828125
-38.0859375,-24.90234375,-35.64453125,62.98828125
-54.19921875,-30.2734375,-34.66796875,48.828125
-104.00390625,-55.6640625,-39.0625,-85.9375
-120.60546875,-65.4296875,-49.8046875,-162.109375
-84.9609375,-56.640625,-51.7578125,-90.33203125
-46.38671875,-47.36328125,-39.55078125,43.45703125
-61.03515625,-39.55078125,-37.59765625,41.50390625
-109.86328125,-38.0859375,-38.0859375,-78.61328125
-135.25390625,-56.15234375,-41.9921875,-155.76171875
-103.515625,-61.5234375,-46.38671875,-99.609375
-57.6171875,-42.48046875,-41.9921875,38.0859375
-68.359375,-34.1796875,-44.43359375,48.33984375
-105.46875,-38.0859375,-51.26953125,-64.94140625
-123.046875,-55.17578125,-49.8046875,-146.97265625
-109.375,-67.87109375,-41.50390625,-94.23828125
-65.91796875,-46.875,-37.109375,45.41015625
-64.453125,-33.69140625,-41.50390625,77.63671875
-109.375,-38.0859375,-45.8984375,-35.15625
-141.6015625,-49.31640625,-47.36328125,-144.53125
-123.53515625,-54.6875,-50.78125,-118.65234375
-70.3125,-38.0859375,-46.875,14.6484375
-61.5234375,-22.94921875,-40.52734375,71.2890625
-105.46875,-30.76171875,-46.875,-25.390625
-133.7890625,-45.8984375,-49.8046875,-146.484375
-110.3515625,-42.48046875,-50.78125,-139.6484375
-62.98828125,-35.15625,-49.31640625,-15.625
-51.7578125,-39.0625,-41.015625,57.6171875
-89.35546875,-45.8984375,-40.0390625,-8.30078125
-139.6484375,-53.22265625,-47.36328125,-130.37109375
-137.6953125,-55.17578125,-49.31640625,-141.6015625
-93.75,-47.8515625,-48.33984375,-24.90234375
-62.98828125,-33.203125,-43.9453125,73.2421875
-80.078125,-30.2734375,-43.9453125,11.23046875
