TP9,AF7,AF8,TP10
-66.89453125,-72.75390625,-53.7109375,-52.734375
-43.9453125,-31.73828125,-49.8046875,-43.9453125
-27.83203125,-9.765625,-46.38671875,-35.64453125
-32.2265625,-49.31640625,-42.96875,-41.015625
-39.55078125,-76.171875,-42.96875,-48.33984375
-58.10546875,-54.6875,-46.38671875,-47.36328125
-56.640625,-36.1328125,-48.33984375,-43.45703125
-43.45703125,-25.87890625,-51.26953125,-49.8046875
-44.921875,-39.0625,-49.8046875,-59.08203125
-45.8984375,-72.265625,-44.43359375,-50.29296875
-60.05859375,-79.1015625,-42.48046875,-51.26953125
-65.91796875,-44.43359375,-46.875,-60.05859375
-46.875,-13.671875,-49.31640625,-48.33984375
-45.41015625,-26.3671875,-48.828125,-51.7578125
-53.7109375,-61.5234375,-52.24609375,-58.10546875
-60.546875,-77.1484375,-51.7578125,-54.19921875
-61.5234375,-40.52734375,-50.78125,-48.828125
-44.921875,1.46484375,-47.36328125,-39.55078125
-40.52734375,-23.92578125,-48.33984375,-45.41015625
-57.12890625,-83.984375,-49.31640625,-54.6875
-68.84765625,-94.23828125,-46.875,-52.24609375
-67.3828125,-53.22265625,-44.921875,-48.828125
-52.734375,-31.25,-46.875,-46.38671875
-39.0625,-41.9921875,-53.22265625,-47.8515625
-47.36328125,-70.80078125,-47.8515625,-52.734375
-62.98828125,-82.51953125,-44.43359375,-54.19921875
-61.03515625,-57.6171875,-43.45703125,-47.36328125
-48.33984375,-28.3203125,-43.45703125,-40.52734375
-38.57421875,-18.06640625,-45.8984375,-45.41015625
-44.43359375,-37.59765625,-49.31640625,-52.24609375
-61.5234375,-86.9140625,-57.6171875,-56.640625
-65.4296875,-75.1953125,-59.08203125,-48.33984375
-52.24609375,-13.18359375,-54.19921875,-39.55078125
-35.64453125,-25.390625,-50.78125,-44.43359375
-36.62109375,-61.03515625,-48.33984375,-51.26953125
-53.22265625,-81.54296875,-50.29296875,-59.08203125
-59.08203125,-67.3828125,-51.7578125,-57.12890625
-47.8515625,-19.53125,-52.734375,-46.875
-35.64453125,-12.6953125,-52.734375,-41.9921875
-34.1796875,-55.6640625,-50.78125,-45.41015625
-43.9453125,-76.171875,-46.38671875,-50.29296875
-51.26953125,-56.15234375,-39.55078125,-45.8984375
-48.33984375,-40.0390625,-40.0390625,-37.109375
-35.64453125,-30.76171875,-37.59765625,-32.2265625
-32.2265625,-45.41015625,-35.64453125,-41.50390625
-52.734375,-85.9375,-45.41015625,-61.03515625
-65.4296875,-69.3359375,-44.43359375,-68.84765625
-50.29296875,-18.06640625,-40.0390625,-54.19921875
-32.2265625,-22.4609375,-41.9921875,-44.43359375
-39.0625,-43.45703125,-43.45703125,-51.7578125
-55.6640625,-75.68359375,-43.9453125,-60.546875
-66.89453125,-86.9140625,-44.921875,-59.08203125
-65.4296875,-43.9453125,-38.57421875,-47.8515625
-44.921875,6.34765625,-34.66796875,-38.57421875
-39.55078125,-21.484375,-42.48046875,-46.38671875
-53.7109375,-86.9140625,-50.78125,-59.08203125
-62.01171875,-84.47265625,-45.41015625,-53.7109375
-56.15234375,-35.64453125,-43.45703125,-46.875
-37.109375,-13.18359375,-44.921875,-42.96875
-34.66796875,-27.83203125,-45.8984375,-47.36328125
-47.36328125,-66.89453125,-43.9453125,-53.22265625
-57.6171875,-67.87109375,-45.8984375,-49.31640625
-59.5703125,-28.3203125,-49.31640625,-43.45703125
-44.43359375,-21.484375,-44.43359375,-39.55078125
-37.109375,-33.203125,-41.015625,-44.921875
-49.8046875,-46.875,-45.41015625,-58.59375
-61.03515625,-66.40625,-52.734375,-55.17578125
-60.05859375,-54.19921875,-51.7578125,-48.33984375
-46.38671875,-22.94921875,-49.8046875,-43.45703125
-33.69140625,-15.625,-52.24609375,-42.96875
-36.1328125,-51.26953125,-56.15234375,-51.7578125
-55.17578125,-79.58984375,-56.640625,-52.24609375
-67.87109375,-66.40625,-57.12890625,-46.875
-48.828125,-21.97265625,-51.7578125,-37.59765625
-34.1796875,-13.671875,-43.9453125,-31.73828125
-43.9453125,-63.4765625,-47.8515625,-44.921875
-57.6171875,-63.96484375,-52.734375,-52.734375
-63.96484375,-41.015625,-53.7109375,-47.36328125
-50.78125,-34.1796875,-56.15234375,-45.8984375
-36.1328125,-35.15625,-56.15234375,-44.921875
-38.0859375,-52.734375,-56.640625,-49.31640625
-50.78125,-81.54296875,-58.10546875,-52.24609375
-57.6171875,-74.70703125,-53.7109375,-42.48046875
-46.38671875,-22.94921875,-52.24609375,-37.59765625
-32.71484375,-8.7890625,-51.7578125,-39.55078125
-38.57421875,-44.921875,-50.78125,-45.8984375
-52.734375,-69.3359375,-47.36328125,-55.6640625
-55.17578125,-66.40625,-40.0390625,-54.6875
-46.38671875,-20.99609375,-37.59765625,-41.9921875
-28.3203125,7.32421875,-36.62109375,-33.203125
-24.90234375,-38.0859375,-40.52734375,-40.0390625
-45.8984375,-80.56640625,-43.45703125,-49.8046875
-62.01171875,-86.9140625,-46.38671875,-48.828125
-56.640625,-51.26953125,-47.36328125,-46.38671875
-42.48046875,-19.04296875,-45.41015625,-46.875
-42.96875,-36.62109375,-42.96875,-51.26953125
-56.640625,-80.078125,-41.50390625,-58.59375
-62.98828125,-79.1015625,-41.50390625,-55.17578125
-50.78125,-30.76171875,-43.9453125,-45.41015625
-36.1328125,-18.5546875,-46.38671875,-43.45703125
-35.15625,-23.4375,-46.875,-45.8984375
-44.43359375,-36.62109375,-49.31640625,-51.26953125
-56.15234375,-83.984375,-46.38671875,-51.7578125
-64.453125,-63.96484375,-48.828125,-51.26953125
-49.31640625,-17.08984375,-50.78125,-49.8046875
-38.0859375,-23.92578125,-45.8984375,-54.19921875
-51.26953125,-41.50390625,-46.38671875,-62.5
-61.5234375,-59.08203125,-49.31640625,-63.4765625
-58.10546875,-62.98828125,-54.19921875,-58.10546875
-45.8984375,-33.69140625,-53.22265625,-57.6171875
-33.203125,-27.34375,-52.734375,-58.59375
-35.64453125,-61.5234375,-50.29296875,-59.5703125
-51.26953125,-72.75390625,-49.31640625,-64.453125
-51.26953125,-42.96875,-52.24609375,-56.640625
-36.62109375,-27.83203125,-50.78125,-47.8515625
-26.85546875,-35.64453125,-42.96875,-44.43359375
-37.59765625,-60.05859375,-45.41015625,-43.9453125
-57.12890625,-70.3125,-52.24609375,-51.7578125
-56.640625,-57.6171875,-48.828125,-45.8984375
-41.015625,-19.53125,-46.38671875,-36.1328125
-32.71484375,-13.671875,-45.8984375,-37.59765625
-32.71484375,-41.50390625,-49.8046875,-44.921875
-43.45703125,-63.96484375,-54.19921875,-50.29296875
-61.03515625,-78.61328125,-51.7578125,-45.41015625
-45.41015625,-31.73828125,-49.8046875,-42.96875
-22.94921875,-0.48828125,-51.7578125,-47.36328125
-28.80859375,-54.6875,-52.734375,-54.6875
-46.875,-90.33203125,-53.22265625,-55.6640625
-55.6640625,-74.70703125,-53.7109375,-52.734375
-42.48046875,-36.62109375,-49.8046875,-48.33984375
-26.85546875,-9.765625,-49.31640625,-43.45703125
-29.78515625,-36.62109375,-49.8046875,-48.828125
-43.9453125,-67.3828125,-50.78125,-60.546875
-60.05859375,-77.1484375,-52.24609375,-58.59375
-62.01171875,-47.36328125,-50.78125,-47.8515625
-48.828125,-14.16015625,-50.29296875,-49.31640625
-45.8984375,-28.80859375,-51.26953125,-54.6875
-52.24609375,-44.43359375,-48.33984375,-56.15234375
-55.6640625,-54.6875,-47.36328125,-47.8515625
-55.17578125,-46.38671875,-49.31640625,-41.015625
-42.96875,-21.97265625,-48.33984375,-43.9453125
-42.96875,-25.87890625,-45.41015625,-49.31640625
-54.19921875,-66.40625,-47.8515625,-51.7578125
-65.91796875,-80.078125,-52.24609375,-52.734375
-60.546875,-41.50390625,-47.36328125,-46.38671875
-36.62109375,-16.6015625,-45.41015625,-41.50390625
-29.296875,-19.53125,-41.50390625,-44.921875
-36.1328125,-55.17578125,-39.0625,-50.29296875
-49.8046875,-64.94140625,-44.43359375,-54.19921875
-56.15234375,-23.92578125,-46.38671875,-47.36328125
-49.8046875,-20.99609375,-48.33984375,-40.52734375
-41.9921875,-44.43359375,-49.8046875,-43.45703125
-33.203125,-56.15234375,-43.9453125,-43.45703125
-38.0859375,-75.1953125,-41.015625,-41.50390625
-45.8984375,-55.17578125,-46.38671875,-36.1328125
-30.2734375,-10.25390625,-49.8046875,-30.76171875
-21.484375,-14.6484375,-44.921875,-34.66796875
-30.2734375,-56.15234375,-44.43359375,-42.48046875
-46.38671875,-71.2890625,-47.8515625,-49.8046875
-59.5703125,-61.03515625,-44.921875,-45.41015625
-54.19921875,-24.90234375,-44.43359375,-36.62109375
-40.0390625,0.48828125,-44.921875,-33.69140625
-42.48046875,-54.19921875,-44.921875,-43.45703125
-53.22265625,-96.19140625,-45.41015625,-54.19921875
-61.5234375,-73.73046875,-45.8984375,-47.36328125
-43.9453125,-30.76171875,-44.43359375,-40.52734375
-30.76171875,-15.13671875,-39.0625,-39.0625
-46.875,-39.55078125,-39.0625,-41.9921875
-59.08203125,-78.61328125,-39.0625,-45.41015625
-60.05859375,-72.265625,-41.50390625,-44.921875
-50.78125,-26.3671875,-45.8984375,-34.1796875
-35.15625,-22.4609375,-47.8515625,-32.2265625
-31.73828125,-37.109375,-43.45703125,-39.0625
-42.96875,-52.734375,-47.36328125,-43.45703125
-55.6640625,-83.984375,-51.26953125,-44.921875
-46.875,-47.8515625,-48.33984375,-41.9921875
-30.2734375,-16.11328125,-50.29296875,-38.57421875
-33.69140625,-41.50390625,-50.29296875,-46.38671875
-44.43359375,-71.77734375,-51.26953125,-60.05859375
-53.7109375,-70.3125,-49.8046875,-62.5
-48.828125,-37.109375,-49.31640625,-52.24609375
-34.66796875,-18.06640625,-52.24609375,-40.0390625
-33.203125,-32.71484375,-49.8046875,-41.50390625
-43.45703125,-83.0078125,-46.38671875,-49.31640625
-62.5,-76.66015625,-46.38671875,-45.41015625
-63.4765625,-27.83203125,-49.31640625,-39.55078125
-39.55078125,-27.34375,-50.29296875,-37.59765625
-28.80859375,-46.38671875,-48.33984375,-37.109375
-39.55078125,-78.125,-51.7578125,-46.875
-55.6640625,-85.44921875,-54.19921875,-51.7578125
-53.22265625,-47.36328125,-45.8984375,-41.50390625
-38.0859375,-12.20703125,-41.9921875,-36.1328125
-30.76171875,-24.90234375,-44.921875,-39.55078125
-39.55078125,-64.94140625,-48.33984375,-48.33984375
-57.6171875,-75.68359375,-52.734375,-55.6640625
-61.5234375,-55.17578125,-53.22265625,-49.31640625
-42.96875,-29.78515625,-50.78125,-41.9921875
-30.76171875,-15.13671875,-47.8515625,-40.0390625
-43.45703125,-53.22265625,-52.24609375,-45.41015625
-61.03515625,-93.75,-61.03515625,-54.19921875
-65.4296875,-83.0078125,-60.546875,-52.24609375
-51.7578125,-32.71484375,-56.15234375,-44.921875
-33.203125,-14.6484375,-55.17578125,-42.48046875
-34.66796875,-51.7578125,-51.7578125,-52.24609375
-52.734375,-73.2421875,-50.78125,-61.03515625
-66.40625,-60.546875,-51.7578125,-56.640625
-56.15234375,-21.484375,-51.7578125,-51.7578125
-34.1796875,-14.16015625,-51.7578125,-49.31640625
-37.59765625,-46.38671875,-47.36328125,-49.31640625
-57.12890625,-55.17578125,-50.78125,-54.19921875
-64.453125,-68.84765625,-52.734375,-53.7109375
-56.15234375,-36.62109375,-46.875,-51.7578125
-47.36328125,-2.44140625,-49.8046875,-52.734375
-41.50390625,-60.05859375,-54.19921875,-54.6875
-51.7578125,-81.54296875,-53.22265625,-62.98828125
-63.4765625,-59.08203125,-49.31640625,-60.546875
-54.6875,-29.78515625,-46.875,-46.875
-38.0859375,-12.20703125,-47.8515625,-41.015625
-29.296875,-32.2265625,-43.45703125,-41.50390625
-43.45703125,-66.40625,-41.9921875,-44.43359375
-60.546875,-75.68359375,-46.875,-49.31640625
-55.17578125,-26.3671875,-48.33984375,-46.875
-40.52734375,-11.71875,-51.26953125,-39.55078125
-40.52734375,-50.78125,-53.7109375,-39.55078125
-54.19921875,-71.77734375,-55.6640625,-51.26953125
-62.98828125,-83.0078125,-57.6171875,-51.7578125
-56.15234375,-40.0390625,-56.640625,-43.45703125
-39.0625,-0.48828125,-50.29296875,-40.52734375
-32.2265625,-32.71484375,-49.8046875,-47.8515625
-41.9921875,-66.89453125,-48.828125,-62.98828125
-60.05859375,-74.70703125,-47.36328125,-62.01171875
-63.4765625,-41.9921875,-49.8046875,-51.26953125
-46.875,-16.6015625,-43.9453125,-50.29296875
-41.015625,-19.53125,-45.41015625,-52.734375
-61.5234375,-75.1953125,-51.26953125,-62.01171875
-80.56640625,-108.3984375,-52.24609375,-66.40625
-78.125,-59.5703125,-47.36328125,-57.12890625
-60.05859375,-27.34375,-42.96875,-49.8046875
-46.38671875,-34.66796875,-41.9921875,-48.33984375
-51.26953125,-57.6171875,-40.52734375,-53.22265625
-61.03515625,-77.63671875,-42.48046875,-54.6875
-63.4765625,-42.96875,-40.0390625,-42.96875
-44.43359375,-5.37109375,-38.57421875,-34.66796875
-35.15625,-34.1796875,-44.43359375,-43.45703125
-42.48046875,-56.15234375,-43.45703125,-49.8046875
-47.36328125,-52.24609375,-36.1328125,-49.8046875
-55.17578125,-67.87109375,-40.0390625,-47.8515625
-48.828125,-34.1796875,-42.48046875,-43.9453125
-32.71484375,-2.9296875,-38.0859375,-45.41015625
-40.0390625,-40.0390625,-41.9921875,-54.6875
-60.05859375,-70.3125,-49.31640625,-62.98828125
-62.98828125,-55.6640625,-58.10546875,-66.40625
-33.69140625,-12.6953125,-59.08203125,-44.921875
-20.5078125,-4.8828125,-46.875,-33.69140625
-55.17578125,-37.109375,-44.921875,-62.5
-81.54296875,-73.73046875,-50.29296875,-75.68359375
-86.9140625,-81.0546875,-53.7109375,-72.265625
-90.33203125,-27.83203125,-51.26953125,-73.73046875
-87.40234375,-18.5546875,-44.43359375,-77.63671875
-83.984375,-68.84765625,-38.57421875,-80.56640625
-102.05078125,-91.30859375,-39.0625,-86.9140625
-124.0234375,-77.1484375,-41.50390625,-94.23828125
-119.62890625,-37.59765625,-37.109375,-91.30859375
-109.375,-29.78515625,-37.59765625,-95.703125
-118.65234375,-60.546875,-37.109375,-112.3046875
-131.8359375,-87.890625,-31.25,-125.0
-143.06640625,-88.37890625,-30.76171875,-126.953125
-145.99609375,-53.7109375,-34.66796875,-129.39453125
-125.9765625,-26.3671875,-34.66796875,-121.58203125
-121.58203125,-32.2265625,-28.80859375,-123.046875
-142.578125,-85.9375,-27.34375,-138.18359375
-165.0390625,-105.46875,-30.76171875,-139.6484375
-159.1796875,-60.546875,-29.78515625,-127.9296875
-131.8359375,-50.29296875,-24.4140625,-108.3984375
-120.60546875,-57.12890625,-22.94921875,-103.02734375
-130.859375,-79.1015625,-21.97265625,-112.3046875
-146.97265625,-88.37890625,-20.01953125,-115.234375
-147.4609375,-57.12890625,-15.13671875,-105.46875
-131.34765625,-32.71484375,-14.6484375,-96.19140625
-111.81640625,-39.0625,-20.5078125,-88.37890625
-112.79296875,-72.75390625,-20.5078125,-96.19140625
-134.765625,-82.03125,-18.06640625,-110.83984375
-135.7421875,-81.0546875,-16.11328125,-104.4921875
-116.69921875,-65.4296875,-17.08984375,-96.6796875
-97.16796875,-45.8984375,-15.625,-87.890625
-99.12109375,-79.58984375,-14.6484375,-86.9140625
-135.25390625,-100.5859375,-16.11328125,-110.3515625
-142.08984375,-72.265625,-21.97265625,-109.86328125
-117.1875,-46.38671875,-25.390625,-95.21484375
-94.23828125,-47.36328125,-22.4609375,-86.9140625
-94.7265625,-74.21875,-23.92578125,-87.40234375
-112.3046875,-94.7265625,-20.01953125,-100.5859375
-113.76953125,-78.61328125,-16.11328125,-97.65625
-94.7265625,-35.15625,-23.4375,-80.56640625
-73.73046875,-40.0390625,-21.484375,-67.87109375
-72.265625,-75.68359375,-15.625,-66.40625
-88.37890625,-91.796875,-21.97265625,-72.75390625
-97.65625,-83.984375,-27.34375,-70.80078125
-76.66015625,-42.48046875,-27.34375,-65.4296875
-58.10546875,-26.3671875,-28.3203125,-68.84765625
-72.265625,-57.12890625,-26.3671875,-79.58984375
-85.9375,-84.47265625,-26.85546875,-82.51953125
-88.8671875,-77.1484375,-24.4140625,-78.125
-86.42578125,-51.26953125,-26.3671875,-71.2890625
-69.82421875,-24.4140625,-27.83203125,-64.453125
-73.73046875,-35.64453125,-23.92578125,-73.73046875
-80.078125,-88.37890625,-28.80859375,-77.63671875
-76.171875,-104.4921875,-34.1796875,-65.91796875
-81.54296875,-47.8515625,-30.2734375,-65.91796875
-69.3359375,-15.13671875,-26.3671875,-69.3359375
-57.12890625,-42.48046875,-31.25,-67.87109375
-72.265625,-82.03125,-34.1796875,-76.66015625
-78.61328125,-84.9609375,-28.80859375,-73.2421875
-69.82421875,-50.29296875,-29.296875,-57.6171875
-54.19921875,-20.01953125,-30.2734375,-47.36328125
-39.0625,-37.59765625,-26.85546875,-47.8515625
-45.8984375,-72.75390625,-33.203125,-56.640625
-60.546875,-59.08203125,-36.62109375,-62.5
-61.03515625,-36.1328125,-34.66796875,-58.10546875
-46.38671875,-38.57421875,-36.62109375,-50.78125
-37.109375,-34.1796875,-37.59765625,-56.640625
-41.50390625,-54.6875,-34.66796875,-58.10546875
-56.640625,-64.94140625,-39.0625,-61.03515625
-68.84765625,-38.0859375,-37.59765625,-56.15234375
-60.546875,-2.9296875,-34.66796875,-50.78125
-37.109375,-5.859375,-37.109375,-52.734375
-37.59765625,-39.55078125,-41.9921875,-57.6171875
-62.01171875,-50.78125,-44.921875,-65.91796875
-66.89453125,-36.62109375,-42.96875,-59.5703125
-46.38671875,9.27734375,-48.33984375,-48.33984375
-30.2734375,-10.25390625,-54.6875,-51.26953125
-25.87890625,-55.6640625,-52.734375,-53.7109375
-41.50390625,-52.24609375,-56.15234375,-52.24609375
-50.29296875,-52.734375,-61.03515625,-46.38671875
-31.25,-19.53125,-62.98828125,-30.2734375
-5.859375,0.48828125,-61.5234375,-19.53125
5.37109375,-38.0859375,-59.5703125,-19.04296875
-7.8125,-68.84765625,-67.3828125,-22.94921875
-7.32421875,-65.4296875,-74.21875,-2.9296875
12.20703125,-21.97265625,-73.73046875,11.71875
36.1328125,-2.44140625,-72.265625,11.23046875
44.43359375,-29.78515625,-72.75390625,19.53125
19.53125,-87.40234375,-77.63671875,16.11328125
12.6953125,-103.515625,-75.1953125,18.06640625
27.83203125,-32.71484375,-67.87109375,33.203125
41.9921875,-19.53125,-64.453125,35.15625
45.8984375,-44.43359375,-62.01171875,30.2734375
32.2265625,-68.84765625,-66.40625,28.3203125
24.90234375,-87.890625,-67.3828125,28.3203125
29.78515625,-48.33984375,-60.546875,36.62109375
33.69140625,-26.85546875,-55.17578125,42.96875
30.2734375,-43.45703125,-57.6171875,35.64453125
23.92578125,-88.8671875,-66.40625,23.4375
15.625,-73.73046875,-67.87109375,25.390625
15.13671875,-46.875,-66.89453125,32.2265625
29.78515625,-51.7578125,-63.4765625,32.71484375
40.52734375,-51.7578125,-58.59375,30.76171875
27.34375,-77.1484375,-60.05859375,21.484375
10.25390625,-87.890625,-62.98828125,18.06640625
15.625,-57.6171875,-63.96484375,27.83203125
34.1796875,-16.11328125,-63.4765625,34.1796875
42.48046875,-22.4609375,-57.6171875,32.2265625
37.109375,-66.40625,-54.19921875,23.4375
26.85546875,-86.42578125,-62.01171875,20.99609375
27.34375,-46.875,-62.01171875,27.83203125
37.109375,0.9765625,-55.17578125,30.2734375
49.8046875,-29.296875,-53.7109375,25.87890625
38.57421875,-74.70703125,-56.15234375,17.578125
13.18359375,-81.54296875,-56.15234375,15.625
8.7890625,-62.5,-54.19921875,22.4609375
21.484375,-31.25,-54.19921875,28.3203125
27.83203125,-38.0859375,-54.6875,25.87890625
17.08984375,-75.68359375,-53.7109375,18.5546875
3.41796875,-83.49609375,-49.8046875,13.671875
1.953125,-61.03515625,-45.41015625,17.578125
12.20703125,-24.90234375,-45.41015625,20.5078125
20.99609375,-12.20703125,-50.78125,12.6953125
16.6015625,-35.15625,-57.12890625,0.0
-0.48828125,-67.87109375,-60.546875,-8.7890625
-9.27734375,-80.56640625,-58.10546875,-4.8828125
-5.37109375,-52.24609375,-57.6171875,0.0
5.37109375,-24.4140625,-55.17578125,-1.953125
7.32421875,-36.62109375,-49.31640625,-4.8828125
-8.30078125,-69.82421875,-50.78125,-10.7421875
-18.06640625,-70.80078125,-54.6875,-10.25390625
-12.20703125,-36.62109375,-51.7578125,-0.48828125
6.8359375,-16.11328125,-48.828125,8.30078125
9.27734375,-38.0859375,-54.19921875,6.34765625
-11.23046875,-74.70703125,-56.640625,-2.9296875
-25.87890625,-66.89453125,-56.640625,-9.27734375
-20.5078125,-38.57421875,-54.19921875,-2.9296875
-6.34765625,-28.80859375,-47.8515625,2.44140625
-1.46484375,-32.71484375,-48.33984375,-2.9296875
-11.23046875,-75.1953125,-52.24609375,-11.23046875
-26.85546875,-80.56640625,-54.19921875,-13.671875
-25.87890625,-43.45703125,-55.6640625,-8.30078125
-14.6484375,-15.13671875,-48.33984375,-11.23046875
-11.23046875,-27.34375,-41.50390625,-22.94921875
-19.53125,-62.98828125,-44.921875,-30.76171875
-37.109375,-74.21875,-45.41015625,-32.2265625
-36.1328125,-37.59765625,-44.921875,-25.87890625
-13.18359375,11.71875,-50.78125,-24.90234375
-12.20703125,-15.13671875,-50.78125,-25.87890625
-21.97265625,-68.359375,-50.78125,-29.78515625
-40.0390625,-82.03125,-50.78125,-33.203125
-55.17578125,-51.7578125,-53.22265625,-30.76171875
-39.0625,-9.765625,-55.17578125,-21.97265625
-28.80859375,-19.04296875,-52.734375,-23.4375
-33.203125,-65.91796875,-45.41015625,-33.69140625
-42.48046875,-87.890625,-42.48046875,-33.69140625
-46.38671875,-53.7109375,-49.8046875,-29.78515625
-31.73828125,-12.6953125,-48.828125,-26.85546875
-22.94921875,-14.6484375,-47.8515625,-25.390625
-26.85546875,-37.109375,-51.7578125,-33.69140625
-40.0390625,-82.03125,-55.17578125,-42.96875
-49.8046875,-78.125,-51.7578125,-39.0625
-34.66796875,-25.390625,-47.8515625,-29.78515625
-26.85546875,-23.92578125,-48.33984375,-31.25
-40.0390625,-61.03515625,-48.828125,-44.921875
-61.5234375,-88.37890625,-49.31640625,-56.640625
-68.84765625,-80.56640625,-48.828125,-52.24609375
-56.15234375,-27.83203125,-49.31640625,-44.43359375
-34.1796875,-2.9296875,-51.7578125,-39.55078125
-37.109375,-51.7578125,-55.17578125,-44.921875
-56.640625,-84.47265625,-55.17578125,-56.15234375
-63.4765625,-54.19921875,-52.734375,-47.36328125
-49.8046875,-30.2734375,-49.8046875,-31.25
-21.97265625,-23.92578125,-46.38671875,-22.94921875
-23.4375,-35.15625,-44.921875,-27.83203125
-42.96875,-69.3359375,-45.8984375,-38.57421875
-50.29296875,-60.546875,-46.38671875,-38.0859375
-44.43359375,-27.34375,-46.38671875,-27.83203125
-34.1796875,-22.94921875,-44.921875,-26.85546875
-34.66796875,-41.015625,-41.9921875,-37.59765625
-46.38671875,-64.453125,-43.45703125,-45.8984375
-59.08203125,-68.84765625,-47.8515625,-46.875
-53.7109375,-49.31640625,-49.8046875,-42.96875
-33.69140625,-9.27734375,-48.33984375,-40.0390625
-35.64453125,-28.3203125,-53.22265625,-41.9921875
-48.33984375,-80.078125,-52.24609375,-48.33984375
-61.03515625,-80.56640625,-46.875,-52.734375
-66.89453125,-48.33984375,-48.33984375,-46.38671875
-46.38671875,-19.04296875,-45.41015625,-33.203125
-41.9921875,-27.34375,-44.43359375,-40.0390625
-60.05859375,-56.640625,-53.7109375,-65.4296875
-65.4296875,-71.77734375,-58.59375,-69.3359375
-52.24609375,-46.38671875,-57.6171875,-49.31640625
-34.1796875,-22.4609375,-61.03515625,-38.0859375
-26.3671875,-19.53125,-62.01171875,-41.9921875
-33.203125,-26.85546875,-61.03515625,-50.29296875
-61.5234375,-74.21875,-62.98828125,-54.19921875
-78.61328125,-68.359375,-63.4765625,-53.7109375
-57.6171875,-19.04296875,-65.91796875,-46.875
-36.1328125,-30.76171875,-67.87109375,-43.9453125
-41.015625,-62.98828125,-64.453125,-56.15234375
-54.19921875,-78.61328125,-64.94140625,-62.01171875
-57.6171875,-64.453125,-66.40625,-53.22265625
-42.96875,-25.390625,-62.5,-42.48046875
-28.3203125,-15.625,-62.01171875,-39.0625
-37.109375,-55.6640625,-63.4765625,-43.45703125
-51.26953125,-72.75390625,-59.5703125,-39.55078125
-56.640625,-51.7578125,-53.22265625,-33.203125
-47.36328125,-33.69140625,-50.29296875,-30.2734375
-27.34375,-27.34375,-49.31640625,-28.3203125
-25.390625,-53.22265625,-46.38671875,-34.1796875
-46.875,-86.9140625,-45.8984375,-46.38671875
-55.6640625,-71.77734375,-44.921875,-46.38671875
-43.9453125,-20.01953125,-45.41015625,-38.0859375
-22.94921875,-21.484375,-45.8984375,-33.69140625
-30.76171875,-54.6875,-46.875,-38.57421875
-57.12890625,-71.77734375,-53.7109375,-46.38671875
-56.15234375,-83.984375,-58.59375,-45.41015625
-35.64453125,-32.71484375,-52.734375,-32.2265625
-18.06640625,3.41796875,-47.36328125,-22.4609375
-26.85546875,-47.8515625,-49.31640625,-29.78515625
-42.96875,-83.0078125,-56.15234375,-41.50390625
-53.22265625,-74.70703125,-57.6171875,-41.50390625
-53.22265625,-36.62109375,-48.33984375,-33.203125
-44.921875,-13.18359375,-40.52734375,-27.83203125
-35.15625,-29.78515625,-39.55078125,-28.80859375
-40.0390625,-65.4296875,-42.96875,-37.59765625
-56.640625,-62.5,-42.48046875,-39.0625
-51.7578125,-31.25,-40.0390625,-31.25
-32.2265625,-28.80859375,-44.921875,-26.85546875
-32.2265625,-38.0859375,-46.875,-34.66796875
-45.41015625,-55.17578125,-44.921875,-47.8515625
-50.78125,-84.47265625,-46.875,-52.24609375
-51.26953125,-59.5703125,-52.24609375,-48.828125
-38.0859375,-19.04296875,-51.7578125,-42.48046875
-25.390625,-25.390625,-49.8046875,-43.45703125
-37.109375,-63.96484375,-50.78125,-53.7109375
-51.7578125,-87.40234375,-47.8515625,-55.17578125
-53.7109375,-52.734375,-50.29296875,-52.24609375
-46.875,-15.13671875,-50.78125,-47.8515625
-34.1796875,-20.01953125,-45.41015625,-47.8515625
-37.109375,-53.22265625,-44.921875,-52.734375
-54.19921875,-68.359375,-46.38671875,-51.26953125
-50.78125,-43.45703125,-45.41015625,-42.48046875
-24.90234375,-16.11328125,-43.45703125,-32.2265625
-14.16015625,-30.76171875,-44.43359375,-30.2734375
-33.203125,-65.4296875,-46.38671875,-38.57421875
-60.546875,-75.1953125,-48.33984375,-48.828125
-71.2890625,-51.26953125,-51.26953125,-43.9453125
-57.12890625,-16.6015625,-52.24609375,-36.62109375
-38.0859375,-1.46484375,-46.38671875,-34.66796875
-34.1796875,-35.64453125,-48.33984375,-42.48046875
-44.921875,-73.73046875,-52.24609375,-49.8046875
-62.01171875,-66.40625,-51.26953125,-48.33984375
-55.17578125,-23.4375,-53.7109375,-44.43359375
-31.73828125,2.44140625,-47.8515625,-38.57421875
-30.76171875,-45.8984375,-36.62109375,-38.57421875
-43.45703125,-81.0546875,-38.57421875,-43.45703125
-55.6640625,-64.453125,-46.875,-54.19921875
-54.19921875,-40.0390625,-47.8515625,-50.78125
-40.0390625,-23.4375,-49.8046875,-48.33984375
-35.15625,-39.0625,-50.78125,-54.19921875
-47.8515625,-68.84765625,-48.33984375,-56.640625
-62.98828125,-80.078125,-47.8515625,-59.5703125
-61.5234375,-49.31640625,-51.26953125,-49.31640625
-46.875,-23.92578125,-48.33984375,-43.9453125
-37.109375,-31.73828125,-47.36328125,-48.33984375
-49.31640625,-55.17578125,-48.828125,-55.17578125
