TP9,AF7,AF8,TP10
333.984375,655.2734375,988.76953125,60.05859375
41.50390625,999.51171875,999.51171875,-35.64453125
-304.6875,152.83203125,-156.25,-145.5078125
-343.75,-1000.0,-1000.0,-141.6015625
41.50390625,-780.2734375,-362.3046875,-18.06640625
339.35546875,580.078125,915.52734375,61.03515625
101.07421875,999.51171875,999.51171875,-18.06640625
-265.13671875,160.64453125,49.8046875,-123.53515625
-364.74609375,-1000.0,-1000.0,-137.20703125
-25.87890625,-952.63671875,-550.29296875,-38.57421875
330.078125,306.15234375,785.64453125,47.8515625
143.5546875,999.51171875,999.51171875,-14.6484375
-219.23828125,658.203125,152.34375,-114.2578125
-339.35546875,-678.22265625,-1000.0,-126.953125
-88.8671875,-1000.0,-793.45703125,-38.0859375
315.4296875,36.1328125,536.1328125,67.87109375
208.49609375,999.51171875,999.51171875,11.23046875
-220.21484375,556.640625,170.41015625,-124.0234375
-387.6953125,-802.734375,-1000.0,-157.2265625
-163.0859375,-1000.0,-961.9140625,-79.58984375
256.34765625,-87.40234375,282.2265625,39.55078125
213.8671875,999.51171875,999.51171875,18.06640625
-277.83203125,374.0234375,213.37890625,-109.86328125
-489.2578125,-957.51953125,-1000.0,-156.73828125
-255.859375,-1000.0,-1000.0,-89.84375
206.54296875,-38.57421875,56.640625,41.015625
247.0703125,999.51171875,999.51171875,36.1328125
-150.87890625,733.3984375,363.76953125,-101.5625
-363.28125,-587.40234375,-917.96875,-157.71484375
-250.48828125,-1000.0,-1000.0,-102.05078125
191.40625,-189.453125,-167.48046875,28.3203125
310.546875,999.51171875,999.51171875,45.8984375
-84.47265625,972.16796875,581.54296875,-76.66015625
-452.63671875,-266.11328125,-767.578125,-154.296875
-437.98828125,-1000.0,-1000.0,-130.859375
77.1484375,-191.89453125,-193.84765625,5.37109375
284.1796875,991.2109375,999.51171875,47.8515625
-65.91796875,999.51171875,804.19921875,-64.94140625
-347.65625,-28.80859375,-501.953125,-139.16015625
-332.51953125,-1000.0,-1000.0,-119.62890625
92.28515625,-436.5234375,-224.12109375,-4.39453125
352.5390625,885.7421875,999.51171875,58.59375
39.55078125,999.51171875,966.30859375,-41.015625
-303.22265625,79.58984375,-231.93359375,-138.18359375
-341.30859375,-1000.0,-1000.0,-132.8125
54.19921875,-658.69140625,-312.98828125,-16.6015625
367.1875,678.22265625,934.08203125,55.17578125
100.09765625,999.51171875,999.51171875,-29.78515625
-248.53515625,550.29296875,62.98828125,-126.953125
-356.93359375,-887.6953125,-1000.0,-130.37109375
-61.5234375,-974.609375,-500.48828125,-29.78515625
280.76171875,435.05859375,836.9140625,63.4765625
119.140625,999.51171875,999.51171875,-0.48828125
-367.67578125,189.94140625,135.25390625,-117.1875
-601.5625,-1000.0,-1000.0,-133.7890625
-248.046875,-1000.0,-737.3046875,-41.015625
210.44921875,118.1640625,606.4453125,61.5234375
150.87890625,999.51171875,999.51171875,18.5546875
-238.76953125,363.28125,170.41015625,-102.05078125
-389.16015625,-1000.0,-1000.0,-133.7890625
-129.39453125,-821.2890625,-859.86328125,-49.31640625
302.24609375,602.5390625,446.2890625,67.87109375
221.6796875,999.51171875,999.51171875,28.80859375
-168.45703125,902.83203125,236.81640625,-101.07421875
-340.33203125,-267.08984375,-992.67578125,-139.6484375
-318.84765625,-1000.0,-1000.0,-85.9375
103.515625,-224.12109375,23.4375,31.73828125
-85.44921875,999.51171875,999.51171875,34.66796875
-946.2890625,266.11328125,305.17578125,-94.7265625
-979.00390625,-1000.0,-959.9609375,-157.71484375
-633.7890625,-1000.0,-1000.0,-103.02734375
-98.6328125,-209.9609375,-140.13671875,25.87890625
112.3046875,999.51171875,999.51171875,48.828125
-189.453125,999.51171875,563.96484375,-68.359375
-399.90234375,-142.08984375,-776.3671875,-135.25390625
-328.61328125,-1000.0,-1000.0,-102.5390625
156.25,-166.015625,-190.91796875,28.3203125
355.95703125,981.4453125,999.51171875,68.359375
8.7890625,999.51171875,792.96875,-48.33984375
-250.0,183.59375,-511.23046875,-125.9765625
-244.140625,-1000.0,-1000.0,-108.88671875
167.96875,-508.7890625,-216.796875,4.39453125
428.7109375,853.515625,999.51171875,66.40625
125.0,999.51171875,963.37890625,-29.78515625
-185.05859375,239.2578125,-221.19140625,-118.1640625
-272.4609375,-1000.0,-1000.0,-119.62890625
6.8359375,-755.37109375,-308.10546875,-12.6953125
328.125,633.7890625,954.58984375,66.89453125
127.44140625,999.51171875,999.51171875,-20.5078125
-217.28515625,156.73828125,-40.52734375,-125.48828125
-291.015625,-1000.0,-1000.0,-130.37109375
43.45703125,-891.11328125,-465.33203125,-32.71484375
395.5078125,427.24609375,849.12109375,58.59375
214.84375,999.51171875,999.51171875,-1.46484375
-151.3671875,194.3359375,129.39453125,-110.83984375
-308.59375,-1000.0,-1000.0,-133.7890625
-27.34375,-612.79296875,-582.51953125,-39.55078125
321.77734375,775.87890625,773.92578125,62.98828125
48.828125,999.51171875,999.51171875,6.34765625
-274.4140625,153.80859375,151.3671875,-117.1875
-665.52734375,-985.83984375,-1000.0,-152.83203125
-1000.0,-1000.0,-903.3203125,-75.68359375
-537.109375,-234.375,374.51171875,37.109375
-477.05078125,999.51171875,999.51171875,11.71875
-990.72265625,166.9921875,175.78125,-117.67578125
-1000.0,-1000.0,-1000.0,-157.2265625
-983.88671875,-1000.0,-1000.0,-84.47265625
-1000.0,-220.703125,123.046875,35.64453125
-1000.0,999.51171875,999.51171875,32.2265625
-1000.0,999.51171875,340.8203125,-83.984375
-1000.0,-178.22265625,-933.59375,-133.30078125
-1000.0,-1000.0,-1000.0,-90.33203125
-1000.0,-229.00390625,-90.8203125,30.76171875
-1000.0,999.51171875,999.51171875,50.29296875
-1000.0,865.72265625,479.98046875,-69.82421875
-998.046875,-451.171875,-844.7265625,-137.20703125
-996.09375,-1000.0,-1000.0,-101.07421875
-996.58203125,-175.29296875,-178.22265625,25.390625
-861.81640625,952.1484375,999.51171875,61.03515625
-549.8046875,999.51171875,729.4921875,-53.7109375
-314.453125,300.29296875,-592.7734375,-124.0234375
57.12890625,-1000.0,-1000.0,-107.91015625
648.92578125,-288.0859375,-202.1484375,11.71875
999.51171875,999.51171875,999.51171875,69.82421875
169.43359375,940.91796875,895.5078125,-40.52734375
-1000.0,-290.0390625,-357.421875,-134.27734375
-983.88671875,-1000.0,-1000.0,-121.09375
-961.9140625,-615.72265625,-243.65234375,-6.8359375
-1000.0,694.3359375,982.421875,66.40625
-868.1640625,999.51171875,999.51171875,-18.06640625
-475.09765625,188.4765625,-81.54296875,-112.79296875
121.09375,-1000.0,-1000.0,-125.0
779.296875,-194.3359375,-320.3125,-16.6015625
977.5390625,992.1875,939.94140625,70.80078125
948.73046875,999.51171875,999.51171875,-6.34765625
965.8203125,396.97265625,77.63671875,-109.375
966.30859375,-969.7265625,-1000.0,-126.953125
965.8203125,-1000.0,-629.39453125,-40.0390625
968.75,182.12890625,715.8203125,54.6875
909.66796875,999.51171875,999.51171875,2.9296875
999.51171875,368.1640625,147.94921875,-115.72265625
252.44140625,-905.2734375,-1000.0,-147.94921875
-583.0078125,-1000.0,-823.2421875,-72.265625
-666.9921875,-234.86328125,494.62890625,36.62109375
-1000.0,999.51171875,999.51171875,8.30078125
-987.3046875,187.5,170.41015625,-107.91015625
-1000.0,-1000.0,-1000.0,-143.06640625
-989.74609375,-1000.0,-1000.0,-77.63671875
-1000.0,-248.046875,167.96875,28.3203125
-936.5234375,999.51171875,999.51171875,17.578125
-511.71875,786.1328125,246.09375,-95.703125
112.3046875,-574.70703125,-991.69921875,-141.6015625
742.67578125,-1000.0,-1000.0,-80.56640625
981.93359375,-95.703125,-38.57421875,46.38671875
948.2421875,975.5859375,999.51171875,51.7578125
965.33203125,999.51171875,425.78125,-69.82421875
966.30859375,246.58203125,-885.7421875,-125.0
965.33203125,-1000.0,-1000.0,-93.26171875
965.8203125,-230.95703125,-167.96875,21.484375
970.21484375,999.51171875,999.51171875,56.15234375
943.359375,999.51171875,587.40234375,-57.6171875
939.94140625,-107.91015625,-758.7890625,-135.25390625
999.51171875,-1000.0,-1000.0,-116.69921875
-185.546875,-816.40625,-204.1015625,-5.859375
-855.46875,467.28515625,999.51171875,37.109375
151.3671875,999.51171875,838.8671875,-56.640625
636.23046875,148.4375,-453.61328125,-134.27734375
896.484375,-1000.0,-1000.0,-123.046875
971.6796875,-199.21875,-205.078125,-3.41796875
953.61328125,999.51171875,999.51171875,58.10546875
954.58984375,999.51171875,981.4453125,-47.36328125
999.51171875,223.14453125,-186.03515625,-143.06640625
517.578125,-1000.0,-1000.0,-142.578125
652.34375,-649.90234375,-335.44921875,-31.73828125
217.7734375,769.04296875,933.59375,53.7109375
-1000.0,999.51171875,999.51171875,-26.85546875
-996.09375,-44.43359375,9.27734375,-129.39453125
-970.703125,-1000.0,-1000.0,-139.16015625
-1000.0,-1000.0,-563.4765625,-46.38671875
-995.1171875,-94.7265625,767.578125,45.41015625
-980.46875,999.51171875,999.51171875,-6.8359375
-1000.0,268.06640625,159.1796875,-121.58203125
-551.26953125,-1000.0,-1000.0,-152.34375
475.5859375,-526.3671875,-684.5703125,-57.6171875
984.375,842.28515625,676.26953125,53.22265625
945.3125,999.51171875,999.51171875,7.8125
958.0078125,454.1015625,154.296875,-105.46875
968.26171875,-879.39453125,-1000.0,-136.71875
974.12109375,-1000.0,-954.58984375,-70.3125
894.53125,0.9765625,288.0859375,43.45703125
999.51171875,999.51171875,999.51171875,30.2734375
391.11328125,447.75390625,228.02734375,-94.23828125
-1000.0,-879.8828125,-1000.0,-146.484375
-728.02734375,-1000.0,-1000.0,-82.03125
517.578125,-191.40625,22.94921875,46.38671875
999.51171875,999.51171875,999.51171875,52.24609375
929.19921875,999.51171875,344.23828125,-70.3125
962.890625,-152.34375,-940.4296875,-130.37109375
967.28515625,-1000.0,-1000.0,-88.8671875
965.33203125,-168.9453125,-121.09375,32.2265625
965.33203125,986.328125,999.51171875,48.33984375
965.33203125,999.51171875,552.734375,-65.4296875
965.8203125,109.375,-783.203125,-128.90625
965.8203125,-1000.0,-1000.0,-104.98046875
969.23828125,-204.1015625,-184.5703125,20.5078125
946.2890625,999.51171875,999.51171875,59.08203125
984.86328125,999.51171875,753.41796875,-52.734375
894.04296875,-2.9296875,-567.87109375,-126.953125
324.21875,-1000.0,-1000.0,-120.1171875
317.87109375,-506.34765625,-212.40234375,-4.39453125
925.78125,833.984375,999.51171875,67.3828125
960.44921875,999.51171875,959.47265625,-29.296875
589.84375,184.5703125,-239.2578125,-125.9765625
708.984375,-1000.0,-1000.0,-125.0
994.140625,-540.52734375,-274.4140625,-10.25390625
958.49609375,818.84765625,957.03125,63.4765625
960.44921875,999.51171875,999.51171875,-17.578125
966.796875,384.27734375,27.34375,-103.02734375
965.8203125,-971.6796875,-1000.0,-107.91015625
965.33203125,-1000.0,-482.421875,-25.87890625
965.33203125,276.3671875,848.6328125,52.24609375
965.33203125,999.51171875,999.51171875,-9.765625
965.33203125,134.27734375,101.07421875,-118.1640625
965.33203125,-1000.0,-1000.0,-136.23046875
965.8203125,-1000.0,-704.1015625,-48.828125
962.890625,-66.40625,635.7421875,49.31640625
969.7265625,999.51171875,999.51171875,1.953125
956.0546875,566.40625,165.0390625,-111.328125
929.6875,-946.77734375,-1000.0,-138.18359375
960.44921875,-902.34375,-826.66015625,-56.15234375
958.984375,515.13671875,494.62890625,52.24609375
982.91015625,999.51171875,999.51171875,11.71875
888.671875,301.26953125,172.36328125,-110.83984375
698.2421875,-926.26953125,-1000.0,-154.296875
836.9140625,-1000.0,-1000.0,-87.40234375
970.21484375,-244.140625,85.44921875,32.71484375
979.98046875,999.51171875,999.51171875,18.5546875
812.01171875,552.734375,269.04296875,-106.93359375
522.94921875,-845.703125,-981.4453125,-156.73828125
642.08984375,-1000.0,-1000.0,-107.91015625
918.9453125,-136.23046875,-72.75390625,18.5546875
960.9375,999.51171875,999.51171875,36.62109375
711.42578125,688.4765625,433.59375,-84.47265625
421.38671875,-648.92578125,-879.8828125,-147.94921875
479.98046875,-1000.0,-1000.0,-108.88671875
818.84765625,-356.4453125,-199.21875,8.30078125
954.58984375,940.91796875,999.51171875,39.0625
659.66796875,999.51171875,678.22265625,-71.2890625
324.70703125,-182.12890625,-666.9921875,-146.484375
321.2890625,-1000.0,-1000.0,-122.55859375
711.42578125,-462.890625,-206.54296875,-5.37109375
917.48046875,838.8671875,999.51171875,47.36328125
609.375,999.51171875,938.96484375,-50.78125
286.62109375,208.0078125,-269.04296875,-139.16015625
205.56640625,-1000.0,-1000.0,-132.8125
552.734375,-735.3515625,-277.83203125,-16.11328125
846.19140625,646.97265625,980.95703125,62.5
579.1015625,999.51171875,999.51171875,-20.99609375
209.9609375,155.2734375,-128.41796875,-120.1171875
126.953125,-1000.0,-1000.0,-126.953125
446.2890625,-937.01171875,-427.24609375,-24.4140625
756.8359375,354.4921875,876.953125,66.89453125
552.24609375,999.51171875,999.51171875,1.46484375
163.0859375,135.25390625,50.29296875,-107.421875
38.0859375,-1000.0,-1000.0,-128.41796875
316.40625,-1000.0,-659.1796875,-48.828125
666.50390625,-18.5546875,678.7109375,40.0390625
532.71484375,999.51171875,999.51171875,-4.8828125
132.32421875,234.375,134.765625,-112.79296875
-38.57421875,-1000.0,-1000.0,-147.4609375
190.4296875,-1000.0,-860.83984375,-68.84765625
583.984375,-94.23828125,435.546875,45.8984375
520.5078125,999.51171875,999.51171875,15.13671875
132.8125,725.09765625,186.5234375,-97.65625
-66.40625,-687.01171875,-1000.0,-137.6953125
95.21484375,-1000.0,-986.328125,-70.80078125
524.4140625,157.71484375,239.74609375,49.31640625
516.11328125,999.51171875,999.51171875,33.203125
107.421875,534.66796875,251.953125,-86.9140625
-107.421875,-785.15625,-982.91015625,-134.765625
5.859375,-1000.0,-1000.0,-89.35546875
429.6875,-228.02734375,-47.8515625,21.97265625
518.5546875,999.51171875,999.51171875,37.109375
111.81640625,668.45703125,387.20703125,-82.51953125
-142.578125,-712.40234375,-913.0859375,-149.90234375
-52.24609375,-1000.0,-1000.0,-107.91015625
376.46484375,-157.71484375,-164.55078125,21.484375
523.4375,959.9609375,999.51171875,53.22265625
172.36328125,999.51171875,734.375,-54.6875
-104.00390625,233.3984375,-585.44921875,-118.65234375
-127.9296875,-1000.0,-1000.0,-103.02734375
285.64453125,-477.05078125,-204.1015625,15.13671875
514.6484375,925.78125,999.51171875,65.91796875
179.6875,999.51171875,826.171875,-42.48046875
-125.0,-79.58984375,-468.75,-121.58203125
-162.109375,-1000.0,-1000.0,-110.83984375
211.42578125,-532.2265625,-238.28125,-7.32421875
483.88671875,799.31640625,996.09375,56.15234375
204.58984375,999.51171875,993.1640625,-35.64453125
-126.46484375,197.265625,-165.52734375,-127.44140625
-205.078125,-1000.0,-1000.0,-131.8359375
138.671875,-690.4296875,-344.7265625,-28.80859375
461.9140625,694.82421875,926.26953125,62.01171875
245.1171875,999.51171875,999.51171875,-5.859375
-110.3515625,161.62109375,42.96875,-106.93359375
-222.65625,-1000.0,-1000.0,-121.58203125
75.68359375,-981.4453125,-563.4765625,-24.90234375
432.6171875,279.78515625,778.80859375,68.84765625
270.99609375,999.51171875,999.51171875,7.32421875
-110.83984375,158.69140625,120.60546875,-105.46875
-259.27734375,-1000.0,-1000.0,-136.23046875
-15.13671875,-1000.0,-784.1796875,-57.12890625
396.484375,115.72265625,543.9453125,54.19921875
312.98828125,999.51171875,999.51171875,17.578125
-99.609375,185.546875,149.90234375,-107.421875
-279.78515625,-990.72265625,-1000.0,-146.97265625
-81.0546875,-1000.0,-978.515625,-73.2421875
339.35546875,-237.79296875,230.95703125,41.015625
336.9140625,999.51171875,999.51171875,28.3203125
-47.36328125,832.03125,257.8125,-79.1015625
-270.99609375,-502.9296875,-991.69921875,-133.30078125
-144.53125,-1000.0,-1000.0,-87.890625
310.05859375,-147.4609375,16.6015625,41.015625
367.67578125,967.28515625,999.51171875,47.36328125
-16.11328125,999.51171875,447.265625,-72.75390625
-235.83984375,203.61328125,-860.83984375,-119.140625
-178.22265625,-1000.0,-1000.0,-84.47265625
250.48828125,-263.671875,-142.08984375,25.87890625
393.5546875,999.51171875,999.51171875,53.22265625
10.7421875,741.2109375,525.87890625,-60.546875
-261.23046875,-612.79296875,-814.94140625,-131.34765625
-221.6796875,-1000.0,-1000.0,-105.46875
202.1484375,-209.9609375,-194.82421875,15.625
400.390625,980.46875,999.51171875,60.05859375
48.33984375,999.51171875,785.15625,-52.24609375
-247.0703125,-62.98828125,-526.85546875,-133.30078125
-252.44140625,-1000.0,-1000.0,-110.83984375
154.78515625,-410.15625,-205.56640625,8.30078125
407.2265625,895.5078125,999.51171875,64.453125
97.16796875,999.51171875,954.1015625,-37.109375
-228.515625,77.63671875,-245.60546875,-123.046875
-282.2265625,-1000.0,-1000.0,-118.1640625
72.75390625,-794.921875,-309.5703125,-20.01953125
376.953125,537.109375,947.265625,53.22265625
142.578125,999.51171875,999.51171875,-20.5078125
-206.54296875,190.4296875,-14.6484375,-119.62890625
-305.6640625,-1000.0,-1000.0,-131.8359375
20.5078125,-649.4140625,-418.45703125,-28.80859375
385.25390625,743.65234375,886.23046875,66.89453125
191.89453125,999.51171875,999.51171875,-0.9765625
-200.68359375,152.34375,126.953125,-117.1875
-334.47265625,-1000.0,-1000.0,-138.671875
-59.08203125,-1000.0,-678.7109375,-44.43359375
339.35546875,126.46484375,671.875,57.6171875
226.5625,999.51171875,999.51171875,8.7890625
-162.109375,297.8515625,158.203125,-104.98046875
-322.265625,-967.7734375,-1000.0,-132.32421875
-109.375,-1000.0,-894.04296875,-53.22265625
311.03515625,-39.55078125,391.6015625,52.24609375
270.99609375,999.51171875,999.51171875,18.5546875
-121.58203125,691.89453125,207.51953125,-95.703125
-316.40625,-640.13671875,-1000.0,-139.6484375
-171.875,-1000.0,-1000.0,-87.40234375
264.16015625,-226.5625,84.9609375,33.203125
319.3359375,999.51171875,999.51171875,39.0625
-85.9375,595.703125,291.9921875,-82.03125
-318.84765625,-792.48046875,-970.21484375,-140.13671875
-204.1015625,-1000.0,-1000.0,-91.30859375
234.86328125,-198.2421875,-73.2421875,29.296875
334.47265625,999.51171875,999.51171875,44.921875
-40.52734375,953.125,499.0234375,-73.73046875
-294.43359375,-306.15234375,-831.0546875,-142.578125
-248.046875,-1000.0,-1000.0,-109.375
193.84765625,-164.55078125,-148.4375,18.06640625
345.703125,992.1875,999.51171875,45.8984375
-4.8828125,999.51171875,709.9609375,-62.98828125
-270.01953125,17.578125,-611.81640625,-128.90625
-289.55078125,-1000.0,-1000.0,-118.1640625
125.0,-378.41796875,-211.42578125,-4.39453125
370.1171875,928.22265625,999.51171875,58.59375
42.48046875,999.51171875,895.99609375,-37.109375
-278.3203125,33.69140625,-361.328125,-129.8828125
-316.89453125,-1000.0,-1000.0,-124.0234375
84.47265625,-391.11328125,-230.95703125,-4.8828125
376.953125,904.78515625,988.28125,67.87109375
90.8203125,999.51171875,999.51171875,-31.73828125
-264.6484375,186.5234375,-83.984375,-137.6953125
-341.30859375,-1000.0,-1000.0,-139.6484375
8.30078125,-771.484375,-382.32421875,-32.71484375
342.28515625,589.35546875,906.73828125,53.22265625
135.25390625,999.51171875,999.51171875,-16.11328125
-223.14453125,232.421875,85.9375,-114.2578125
-344.7265625,-1000.0,-1000.0,-134.765625
-31.25,-686.03515625,-543.45703125,-45.41015625
354.00390625,687.01171875,799.31640625,57.6171875
193.84765625,999.51171875,999.51171875,3.41796875
-178.7109375,547.8515625,164.0625,-105.46875
-341.796875,-778.3203125,-1000.0,-139.6484375
-117.1875,-1000.0,-845.21484375,-60.546875
294.921875,-79.58984375,467.28515625,54.19921875
229.00390625,999.51171875,999.51171875,13.18359375
-174.8046875,359.86328125,174.31640625,-104.4921875
-354.00390625,-941.89453125,-1000.0,-141.6015625
-161.1328125,-1000.0,-992.67578125,-78.125
271.484375,-217.28515625,218.75,36.1328125
280.2734375,999.51171875,999.51171875,24.90234375
-143.06640625,431.640625,234.375,-95.21484375
-353.515625,-966.30859375,-1000.0,-141.6015625
-196.2890625,-1000.0,-1000.0,-83.0078125
239.74609375,90.8203125,53.22265625,37.109375
297.36328125,999.51171875,999.51171875,44.43359375
-100.5859375,657.71484375,384.27734375,-79.58984375
-332.51953125,-652.83203125,-902.83203125,-139.6484375
-246.58203125,-1000.0,-1000.0,-96.19140625
183.10546875,-222.65625,-169.921875,24.4140625
333.49609375,999.51171875,999.51171875,57.12890625
-30.76171875,952.1484375,600.09765625,-57.12890625
-309.08203125,-295.8984375,-748.046875,-128.41796875
-291.015625,-1000.0,-1000.0,-104.4921875
125.9765625,-324.70703125,-206.0546875,5.859375
355.95703125,941.40625,999.51171875,58.59375
35.15625,999.51171875,805.17578125,-39.0625
-287.59765625,-55.6640625,-501.953125,-123.046875
-309.08203125,-1000.0,-1000.0,-111.328125
92.7734375,-479.4921875,-230.95703125,-1.46484375
353.515625,866.69921875,999.51171875,61.03515625
62.5,999.51171875,957.03125,-31.25
-271.97265625,17.578125,-250.48828125,-124.51171875
-333.984375,-1000.0,-1000.0,-124.0234375
29.296875,-680.17578125,-332.03125,-19.53125
352.5390625,637.6953125,922.36328125,63.4765625
123.53515625,999.51171875,999.51171875,-14.6484375
-222.16796875,492.1875,63.96484375,-113.28125
-331.0546875,-878.90625,-1000.0,-128.41796875
-48.33984375,-1000.0,-564.94140625,-44.921875
322.265625,181.15234375,782.71484375,46.875
175.78125,999.51171875,999.51171875,-11.71875
-223.14453125,141.11328125,109.375,-129.39453125
-356.4453125,-1000.0,-1000.0,-145.5078125
-87.890625,-1000.0,-775.390625,-55.17578125
305.6640625,-23.92578125,551.26953125,50.78125
226.5625,999.51171875,999.51171875,18.06640625
-176.26953125,343.26171875,158.203125,-94.7265625
-351.5625,-1000.0,-1000.0,-123.53515625
-126.46484375,-991.69921875,-892.08984375,-46.38671875
306.640625,291.9921875,395.01953125,64.94140625
271.97265625,999.51171875,999.51171875,34.66796875
-127.9296875,518.06640625,208.49609375,-93.26171875
-342.7734375,-787.59765625,-1000.0,-145.99609375
-203.61328125,-1000.0,-1000.0,-84.47265625
240.234375,-198.2421875,53.22265625,39.55078125
301.7578125,999.51171875,999.51171875,37.59765625
-93.75,818.84765625,333.0078125,-81.0546875
-330.56640625,-512.20703125,-940.4296875,-136.23046875
-239.2578125,-1000.0,-1000.0,-95.703125
199.70703125,-205.078125,-146.97265625,23.4375
346.19140625,999.51171875,999.51171875,52.734375
-40.0390625,910.64453125,536.62109375,-64.94140625
-321.2890625,-371.58203125,-806.15234375,-146.484375
-272.94921875,-1000.0,-1000.0,-121.09375
161.62109375,-225.09765625,-199.21875,0.0
347.65625,997.0703125,999.51171875,46.875
-20.01953125,999.51171875,727.05078125,-64.453125
-312.5,-155.2734375,-603.02734375,-142.578125
-313.96484375,-1000.0,-1000.0,-119.62890625
82.51953125,-579.58984375,-218.75,2.9296875
345.21484375,739.74609375,999.51171875,62.01171875
59.5703125,999.51171875,941.40625,-32.71484375
-262.6953125,224.12109375,-268.06640625,-117.1875
-329.58984375,-1000.0,-1000.0,-123.53515625
21.97265625,-874.51171875,-303.7109375,-23.92578125
332.51953125,470.21484375,954.1015625,56.15234375
94.7265625,999.51171875,999.51171875,-18.5546875
-263.671875,154.296875,-44.43359375,-126.46484375
-362.79296875,-1000.0,-1000.0,-134.27734375
-44.921875,-937.01171875,-459.9609375,-29.78515625
312.98828125,348.14453125,854.00390625,59.5703125
139.6484375,999.51171875,999.51171875,-1.46484375
-232.91015625,227.5390625,106.93359375,-109.375
-367.67578125,-1000.0,-1000.0,-134.27734375
-67.3828125,-652.34375,-610.83984375,-41.9921875
324.70703125,737.3046875,739.2578125,54.19921875
176.7578125,999.51171875,999.51171875,-2.44140625
-189.94140625,739.74609375,157.71484375,-106.4453125
-351.07421875,-545.8984375,-1000.0,-135.25390625
-156.25,-1000.0,-904.296875,-69.3359375
270.5078125,-119.140625,375.0,41.9921875
237.3046875,999.51171875,999.51171875,14.6484375
-180.17578125,283.203125,167.48046875,-111.328125
-365.234375,-982.421875,-1000.0,-143.5546875
-190.91796875,-1000.0,-1000.0,-73.73046875
245.60546875,-226.07421875,101.5625,44.43359375
289.55078125,999.51171875,999.51171875,37.109375
-117.1875,689.94140625,288.0859375,-87.40234375
-349.12109375,-682.6171875,-968.75,-140.13671875
-235.3515625,-1000.0,-1000.0,-92.7734375
215.33203125,-169.43359375,-82.03125,28.80859375
309.08203125,979.4921875,999.51171875,41.015625
-65.91796875,999.51171875,568.359375,-69.3359375
-310.546875,23.4375,-762.6953125,-125.0
-277.83203125,-1000.0,-1000.0,-102.05078125
163.0859375,-177.734375,-173.828125,20.5078125
329.58984375,987.3046875,999.51171875,60.05859375
-31.73828125,999.51171875,730.95703125,-55.6640625
-304.19921875,229.98046875,-589.84375,-130.859375
-312.5,-1000.0,-1000.0,-115.72265625
84.9609375,-629.8828125,-215.8203125,-3.90625
333.0078125,763.671875,999.51171875,55.17578125
31.25,999.51171875,901.85546875,-45.41015625
-282.2265625,183.59375,-349.12109375,-133.30078125
-324.21875,-1000.0,-1000.0,-119.62890625
69.3359375,-492.1875,-237.3046875,0.0
368.1640625,871.58203125,979.00390625,72.75390625
90.33203125,999.51171875,999.51171875,-17.08984375
-263.18359375,208.0078125,-41.9921875,-116.69921875
-359.375,-1000.0,-1000.0,-124.0234375
1.46484375,-390.625,-328.61328125,-17.578125
351.07421875,929.19921875,942.3828125,62.98828125
125.0,999.51171875,999.51171875,-10.25390625
-250.9765625,158.69140625,59.08203125,-115.234375
-359.375,-1000.0,-1000.0,-133.30078125
-56.15234375,-1000.0,-606.93359375,-38.57421875
312.98828125,85.44921875,736.81640625,61.5234375
182.6171875,999.51171875,999.51171875,13.671875
-200.68359375,324.70703125,141.11328125,-99.609375
-346.19140625,-969.23828125,-1000.0,-131.8359375
-102.05078125,-1000.0,-813.96484375,-54.19921875
298.33984375,42.96875,499.0234375,52.24609375
227.5390625,999.51171875,999.51171875,22.4609375
-154.296875,819.82421875,220.703125,-89.35546875
-333.984375,-451.171875,-1000.0,-126.46484375
-174.8046875,-1000.0,-1000.0,-69.3359375
258.30078125,-226.5625,188.4765625,37.109375
270.01953125,999.51171875,999.51171875,15.13671875
-134.27734375,545.8984375,251.46484375,-108.3984375
-356.4453125,-841.796875,-993.1640625,-151.3671875
-221.6796875,-1000.0,-1000.0,-91.796875
226.07421875,-187.01171875,-6.8359375,37.109375
302.734375,999.51171875,999.51171875,49.31640625
-89.35546875,965.33203125,411.62109375,-65.91796875
-331.54296875,-245.60546875,-890.13671875,-128.90625
-255.859375,-1000.0,-1000.0,-93.26171875
174.31640625,-301.7578125,-167.48046875,26.85546875
333.0078125,962.40234375,999.51171875,54.19921875
-25.390625,999.51171875,641.11328125,-60.05859375
-311.03515625,-103.515625,-702.63671875,-132.8125
-295.41015625,-1000.0,-1000.0,-109.86328125
133.7890625,-308.59375,-198.73046875,9.27734375
343.75,954.58984375,999.51171875,51.7578125
4.39453125,999.51171875,816.89453125,-60.05859375
-299.8046875,-15.13671875,-484.375,-141.6015625
-332.51953125,-1000.0,-1000.0,-128.41796875
81.0546875,-215.8203125,-204.58984375,-5.37109375
352.05078125,979.4921875,999.51171875,58.59375
45.41015625,999.51171875,968.26171875,-41.015625
-288.0859375,154.296875,-214.35546875,-130.859375
-352.05078125,-1000.0,-1000.0,-128.90625
16.11328125,-511.23046875,-296.875,-20.01953125
344.23828125,852.05078125,950.1953125,67.3828125
103.515625,999.51171875,999.51171875,-12.20703125
-265.625,173.33984375,15.625,-121.09375
-360.83984375,-1000.0,-1000.0,-127.9296875
-37.59765625,-914.55078125,-486.81640625,-29.78515625
328.61328125,365.72265625,833.49609375,56.15234375
