TP9,AF7,AF8,TP10
154.78515625,-168.45703125,-184.08203125,24.90234375
541.9921875,974.609375,999.51171875,92.28515625
210.9375,999.51171875,805.6640625,27.34375
-416.015625,63.4765625,-515.13671875,-92.7734375
-562.5,-1000.0,-1000.0,-93.26171875
51.7578125,-255.859375,-192.87109375,13.671875
525.87890625,969.23828125,999.51171875,83.0078125
263.18359375,999.51171875,932.12890625,39.0625
-351.5625,179.19921875,-308.10546875,-65.91796875
-576.171875,-1000.0,-1000.0,-95.21484375
-38.0859375,-408.203125,-232.91015625,-7.32421875
494.140625,923.828125,984.375,84.47265625
321.2890625,999.51171875,999.51171875,59.08203125
-288.57421875,119.62890625,-70.80078125,-48.33984375
-591.796875,-1000.0,-1000.0,-96.6796875
-125.48828125,-672.8515625,-384.27734375,-20.99609375
466.796875,695.80078125,904.296875,81.0546875
393.06640625,999.51171875,999.51171875,67.87109375
-228.515625,181.15234375,98.6328125,-53.22265625
-605.95703125,-1000.0,-1000.0,-114.74609375
-202.1484375,-803.7109375,-572.75390625,-40.0390625
422.36328125,531.73828125,777.34375,62.5
428.22265625,999.51171875,999.51171875,58.10546875
-153.3203125,380.37109375,174.31640625,-44.43359375
-588.8671875,-945.80078125,-1000.0,-106.4453125
-309.5703125,-1000.0,-831.54296875,-59.08203125
337.40234375,149.4140625,495.60546875,40.52734375
471.6796875,999.51171875,999.51171875,62.01171875
-89.84375,256.34765625,170.8984375,-41.015625
-598.14453125,-971.19140625,-1000.0,-131.34765625
-401.85546875,-1000.0,-1000.0,-90.8203125
268.06640625,-164.0625,161.62109375,37.109375
501.46484375,999.51171875,999.51171875,73.73046875
9.765625,579.1015625,274.90234375,-26.3671875
-537.109375,-794.921875,-979.98046875,-112.79296875
-433.10546875,-1000.0,-1000.0,-73.2421875
216.30859375,-174.8046875,-30.76171875,29.78515625
509.27734375,999.51171875,999.51171875,68.359375
91.796875,999.51171875,512.20703125,-13.18359375
-484.86328125,-164.55078125,-824.21875,-113.28125
-498.046875,-1000.0,-1000.0,-97.16796875
119.140625,-198.73046875,-178.7109375,-7.32421875
495.60546875,999.51171875,999.51171875,51.7578125
167.96875,947.75390625,661.1328125,14.6484375
-437.5,-314.453125,-695.80078125,-84.47265625
-541.015625,-1000.0,-1000.0,-93.75
84.47265625,-170.8984375,-196.2890625,7.8125
534.1796875,993.1640625,999.51171875,82.51953125
250.0,999.51171875,861.328125,34.1796875
-365.72265625,-18.5546875,-430.17578125,-73.73046875
-564.453125,-1000.0,-1000.0,-94.23828125
0.0,-200.1953125,-207.03125,-3.41796875
505.37109375,999.51171875,999.51171875,74.70703125
301.26953125,999.51171875,991.69921875,45.41015625
-316.40625,2.9296875,-179.19921875,-60.05859375
-600.09765625,-1000.0,-1000.0,-104.00390625
-130.37109375,-575.1953125,-333.0078125,-41.015625
422.36328125,770.99609375,926.26953125,38.57421875
325.68359375,999.51171875,999.51171875,32.2265625
-278.3203125,183.59375,66.89453125,-68.359375
-630.859375,-1000.0,-1000.0,-122.55859375
-216.30859375,-792.96875,-544.921875,-54.19921875
417.96875,572.265625,804.6875,58.59375
408.203125,999.51171875,999.51171875,61.5234375
-201.66015625,169.43359375,142.578125,-56.15234375
-621.58203125,-1000.0,-1000.0,-123.53515625
-293.45703125,-891.6015625,-738.28125,-60.546875
365.234375,427.734375,610.3515625,51.7578125
462.890625,999.51171875,999.51171875,67.3828125
-125.0,154.78515625,155.2734375,-43.9453125
-615.234375,-1000.0,-1000.0,-121.58203125
-370.1171875,-1000.0,-985.3515625,-71.77734375
281.73828125,-85.44921875,235.83984375,40.0390625
482.91015625,999.51171875,999.51171875,77.1484375
-16.11328125,789.55078125,245.60546875,-17.08984375
-566.89453125,-550.78125,-997.55859375,-115.234375
-449.70703125,-1000.0,-1000.0,-92.28515625
212.40234375,-60.05859375,25.390625,16.11328125
498.046875,999.51171875,999.51171875,67.87109375
46.38671875,531.25,323.2421875,-0.9765625
-526.3671875,-822.75390625,-946.77734375,-96.19140625
-491.69921875,-1000.0,-1000.0,-86.42578125
144.04296875,-219.7265625,-172.8515625,21.484375
504.8828125,999.51171875,999.51171875,73.73046875
119.140625,783.203125,542.96875,-2.9296875
-486.328125,-570.80078125,-814.453125,-104.4921875
-534.1796875,-1000.0,-1000.0,-102.5390625
90.8203125,-180.6640625,-194.3359375,0.48828125
510.7421875,999.51171875,999.51171875,64.453125
213.37890625,999.51171875,779.78515625,12.20703125
-412.109375,-157.2265625,-545.41015625,-95.703125
-583.984375,-1000.0,-1000.0,-110.83984375
11.71875,-254.39453125,-208.0078125,-6.8359375
508.7890625,967.28515625,999.51171875,74.70703125
270.99609375,999.51171875,946.77734375,30.2734375
-350.09765625,20.5078125,-272.94921875,-84.9609375
-607.421875,-1000.0,-1000.0,-121.58203125
-94.7265625,-538.57421875,-313.96484375,-29.78515625
470.703125,810.546875,933.59375,61.03515625
333.984375,999.51171875,999.51171875,30.2734375
-279.78515625,185.05859375,39.0625,-70.80078125
-622.0703125,-1000.0,-1000.0,-122.0703125
-202.63671875,-836.42578125,-521.484375,-57.12890625
406.73828125,510.7421875,823.2421875,43.45703125
386.23046875,999.51171875,999.51171875,42.96875
-218.26171875,162.109375,117.1875,-61.03515625
-610.83984375,-1000.0,-1000.0,-119.62890625
-245.1171875,-936.03515625,-703.125,-52.24609375
395.5078125,326.171875,646.484375,57.12890625
458.0078125,999.51171875,999.51171875,69.82421875
-116.2109375,474.609375,165.0390625,-38.0859375
-589.35546875,-887.20703125,-1000.0,-122.55859375
-338.8671875,-1000.0,-923.33984375,-69.82421875
331.0546875,107.91015625,357.421875,51.7578125
468.75,999.51171875,999.51171875,54.6875
-80.078125,304.19921875,188.96484375,-57.12890625
-569.82421875,-954.58984375,-1000.0,-125.9765625
-398.92578125,-1000.0,-1000.0,-93.26171875
249.0234375,-146.484375,111.328125,9.765625
508.30078125,999.51171875,999.51171875,59.08203125
45.41015625,670.8984375,363.76953125,-16.6015625
-538.0859375,-710.44921875,-938.96484375,-118.65234375
-465.8203125,-1000.0,-1000.0,-104.00390625
194.82421875,-98.14453125,-35.64453125,4.39453125
519.53125,999.51171875,999.51171875,59.5703125
119.140625,746.09375,543.9453125,-16.6015625
-479.98046875,-592.28515625,-796.38671875,-114.74609375
-501.46484375,-1000.0,-1000.0,-94.7265625
132.32421875,-189.453125,-149.90234375,9.765625
516.6015625,999.51171875,999.51171875,62.98828125
175.29296875,966.796875,786.62109375,-4.39453125
-429.19921875,-267.578125,-529.78515625,-106.93359375
-565.91796875,-1000.0,-1000.0,-126.46484375
37.59765625,-259.765625,-183.59375,-21.97265625
523.92578125,952.63671875,999.51171875,68.84765625
264.6484375,999.51171875,977.05078125,25.390625
-347.16796875,59.08203125,-216.30859375,-75.1953125
-606.93359375,-1000.0,-1000.0,-119.140625
-87.40234375,-433.10546875,-233.88671875,-40.52734375
481.93359375,886.71875,977.05078125,66.40625
325.1953125,999.51171875,999.51171875,38.0859375
-292.48046875,194.82421875,-0.48828125,-77.63671875
-616.69921875,-1000.0,-1000.0,-124.0234375
-153.80859375,-518.5546875,-352.5390625,-44.921875
436.5234375,854.00390625,917.96875,53.7109375
349.12109375,999.51171875,999.51171875,31.25
-242.67578125,196.77734375,169.43359375,-71.2890625
-621.09375,-1000.0,-1000.0,-118.1640625
-253.90625,-1000.0,-618.1640625,-54.6875
376.953125,260.25390625,745.1171875,51.26953125
421.875,999.51171875,999.51171875,60.05859375
-164.55078125,145.99609375,161.62109375,-42.96875
-601.07421875,-1000.0,-1000.0,-105.95703125
-301.7578125,-1000.0,-856.4453125,-53.7109375
339.35546875,95.703125,457.03125,44.921875
479.4921875,999.51171875,999.51171875,74.21875
-70.3125,402.83203125,188.4765625,-24.4140625
-586.42578125,-993.65234375,-1000.0,-115.72265625
-374.51171875,-987.3046875,-955.56640625,-69.82421875
287.59765625,330.56640625,296.38671875,49.8046875
493.1640625,999.51171875,999.51171875,85.44921875
-18.5546875,351.5625,252.44140625,-21.484375
-569.3359375,-907.2265625,-977.05078125,-120.1171875
-458.0078125,-1000.0,-1000.0,-91.30859375
185.546875,-233.88671875,-70.80078125,22.4609375
493.65234375,999.51171875,999.51171875,78.61328125
89.84375,754.8828125,474.609375,7.32421875
-502.44140625,-611.328125,-861.81640625,-100.09765625
-519.53125,-1000.0,-1000.0,-97.65625
130.859375,-192.3828125,-172.8515625,15.625
522.94921875,999.51171875,999.51171875,78.61328125
168.9453125,950.1953125,681.640625,12.6953125
-446.2890625,-310.546875,-667.96875,-98.14453125
-554.19921875,-1000.0,-1000.0,-105.46875
59.5703125,-174.31640625,-197.265625,4.8828125
510.25390625,999.51171875,999.51171875,76.66015625
220.21484375,999.51171875,881.8359375,16.6015625
-393.5546875,-56.640625,-394.53125,-90.33203125
-593.75,-1000.0,-1000.0,-110.83984375
-30.76171875,-387.6953125,-223.6328125,-11.23046875
500.0,892.08984375,994.62890625,77.63671875
293.9453125,999.51171875,999.51171875,36.1328125
-314.453125,213.8671875,-122.55859375,-72.265625
-609.86328125,-1000.0,-1000.0,-112.79296875
-129.39453125,-599.12109375,-343.26171875,-30.76171875
470.21484375,793.45703125,924.31640625,65.91796875
363.76953125,999.51171875,999.51171875,47.36328125
-249.51171875,177.734375,82.03125,-65.91796875
-602.5390625,-1000.0,-1000.0,-117.1875
-200.68359375,-887.6953125,-566.89453125,-43.9453125
409.66796875,437.01171875,785.15625,51.7578125
410.15625,999.51171875,999.51171875,54.6875
-187.01171875,186.03515625,149.4140625,-52.734375
-612.79296875,-1000.0,-1000.0,-117.67578125
-273.4375,-695.80078125,-723.6328125,-51.7578125
362.3046875,682.6171875,627.44140625,46.875
435.546875,999.51171875,999.51171875,54.19921875
-127.44140625,170.41015625,160.64453125,-44.921875
-593.75,-1000.0,-1000.0,-120.60546875
-354.98046875,-1000.0,-974.12109375,-77.1484375
292.96875,-52.24609375,259.27734375,23.92578125
495.1171875,999.51171875,999.51171875,56.15234375
-28.80859375,372.55859375,225.5859375,-97.16796875
-571.2890625,-926.26953125,-1000.0,-320.3125
-439.453125,-1000.0,-1000.0,-417.96875
203.61328125,-229.98046875,15.13671875,-416.015625
490.72265625,999.51171875,999.51171875,-439.94140625
48.828125,748.046875,428.22265625,-535.64453125
-527.83203125,-619.140625,-888.18359375,-620.60546875
-494.62890625,-1000.0,-1000.0,-608.88671875
141.6015625,-198.2421875,-156.25,-493.65234375
511.71875,999.51171875,999.51171875,-401.3671875
155.76171875,906.73828125,609.375,-441.89453125
-451.66015625,-384.765625,-747.0703125,-543.45703125
-529.296875,-1000.0,-1000.0,-532.71484375
83.49609375,-160.15625,-198.73046875,-395.99609375
519.04296875,975.5859375,999.51171875,-292.48046875
224.609375,999.51171875,837.890625,-328.125
-385.7421875,140.13671875,-465.33203125,-414.55078125
-572.265625,-1000.0,-1000.0,-422.36328125
-16.6015625,-461.9140625,-218.26171875,-339.35546875
479.98046875,901.3671875,999.51171875,-283.69140625
244.62890625,999.51171875,968.26171875,-360.3515625
-357.421875,36.1328125,-231.4453125,-460.9375
-599.609375,-1000.0,-1000.0,-471.19140625
-97.16796875,-566.40625,-316.89453125,-386.71875
477.5390625,789.55078125,934.08203125,-292.48046875
350.5859375,999.51171875,999.51171875,-307.6171875
-255.37109375,203.125,44.43359375,-389.6484375
-598.14453125,-1000.0,-1000.0,-410.64453125
-164.0625,-436.03515625,-424.8046875,-321.2890625
444.82421875,889.16015625,886.71875,-202.63671875
394.53125,999.51171875,999.51171875,-196.77734375
-211.9140625,441.89453125,166.9921875,-314.94140625
-637.20703125,-944.3359375,-1000.0,-366.69921875
-282.2265625,-1000.0,-717.28515625,-270.01953125
367.67578125,260.25390625,639.6484375,-164.0625
433.10546875,999.51171875,999.51171875,-157.2265625
-138.18359375,218.26171875,164.0625,-232.421875
-591.30859375,-1000.0,-1000.0,-291.50390625
-339.84375,-1000.0,-936.03515625,-249.0234375
308.59375,5.859375,329.58984375,-144.04296875
496.58203125,999.51171875,999.51171875,-115.234375
-32.2265625,445.80078125,210.9375,-194.3359375
-571.77734375,-889.16015625,-1000.0,-262.20703125
-416.015625,-1000.0,-1000.0,-209.9609375
242.67578125,-135.7421875,65.91796875,-85.44921875
505.37109375,999.51171875,999.51171875,-33.69140625
50.29296875,734.86328125,361.81640625,-117.1875
-524.4140625,-613.76953125,-930.6640625,-218.26171875
-474.12109375,-1000.0,-1000.0,-209.9609375
170.8984375,-215.33203125,-124.0234375,-121.09375
505.37109375,999.51171875,999.51171875,-86.42578125
105.46875,748.046875,513.18359375,-171.875
-486.81640625,-618.65234375,-833.984375,-258.7890625
-513.18359375,-1000.0,-1000.0,-230.46875
98.6328125,-175.78125,-195.80078125,-122.55859375
501.46484375,967.7734375,999.51171875,-45.41015625
197.75390625,999.51171875,779.78515625,-87.890625
-409.66796875,104.98046875,-546.38671875,-196.77734375
-573.2421875,-1000.0,-1000.0,-207.51953125
13.18359375,-333.0078125,-198.73046875,-88.8671875
508.7890625,955.56640625,999.51171875,8.30078125
261.71875,999.51171875,958.0078125,-33.203125
-370.1171875,62.01171875,-261.71875,-142.578125
-613.28125,-1000.0,-1000.0,-157.2265625
-58.10546875,-253.41796875,-238.28125,-51.7578125
478.515625,976.5625,981.93359375,30.76171875
284.1796875,999.51171875,999.51171875,-12.20703125
-321.77734375,125.48828125,-53.22265625,-121.58203125
-620.60546875,-1000.0,-1000.0,-150.87890625
-172.36328125,-726.5625,-421.875,-49.31640625
419.921875,632.32421875,881.8359375,48.33984375
363.76953125,999.51171875,999.51171875,16.11328125
-233.88671875,177.24609375,133.7890625,-77.1484375
-604.00390625,-1000.0,-1000.0,-104.4921875
-223.14453125,-821.2890625,-615.234375,-22.4609375
393.06640625,501.46484375,739.74609375,104.00390625
428.22265625,999.51171875,999.51171875,220.703125
-139.6484375,452.63671875,177.24609375,233.88671875
-602.5390625,-895.5078125,-1000.0,221.6796875
-320.80078125,-1000.0,-883.30078125,319.82421875
345.703125,129.8828125,449.70703125,452.63671875
455.078125,999.51171875,999.51171875,481.93359375
-95.21484375,269.04296875,88.8671875,387.6953125
-562.98828125,-920.8984375,-1000.0,305.17578125
-374.0234375,-1000.0,-1000.0,333.984375
268.5546875,-129.8828125,130.37109375,422.36328125
495.60546875,999.51171875,999.51171875,454.1015625
23.92578125,591.30859375,290.0390625,363.76953125
-539.0625,-775.87890625,-973.14453125,256.34765625
-479.4921875,-1000.0,-1000.0,218.75
160.64453125,-220.21484375,-44.921875,177.734375
490.234375,999.51171875,999.51171875,139.6484375
21.484375,373.53515625,443.84765625,-530.76171875
-583.0078125,-952.1484375,-879.39453125,-963.8671875
-523.4375,-1000.0,-1000.0,-476.5625
128.90625,-207.03125,-180.6640625,-74.21875
520.99609375,999.51171875,999.51171875,135.7421875
180.17578125,994.62890625,689.94140625,171.875
-432.6171875,-220.703125,-659.66796875,121.09375
-558.59375,-1000.0,-1000.0,141.11328125
60.05859375,-177.24609375,-192.87109375,266.6015625
510.7421875,999.51171875,999.51171875,352.05078125
223.6328125,999.51171875,885.25390625,309.5703125
-378.90625,-54.19921875,-385.25390625,211.9140625
-591.796875,-1000.0,-1000.0,180.6640625
-48.33984375,-426.7578125,-237.3046875,269.53125
481.93359375,874.51171875,983.3984375,355.46875
296.875,999.51171875,999.51171875,314.453125
-316.40625,188.96484375,-93.26171875,193.359375
-613.28125,-1000.0,-1000.0,143.06640625
-128.90625,-532.2265625,-346.19140625,222.16796875
459.47265625,847.65625,917.48046875,311.5234375
364.2578125,999.51171875,999.51171875,277.83203125
-241.2109375,185.546875,136.71875,159.1796875
-609.375,-1000.0,-1000.0,101.07421875
-209.9609375,-850.09765625,-559.08203125,141.6015625
398.4375,492.1875,800.29296875,191.40625
400.87890625,999.51171875,999.51171875,172.8515625
-176.7578125,155.76171875,152.83203125,67.3828125
-581.0546875,-1000.0,-1000.0,-4.39453125
-270.01953125,-993.65234375,-790.52734375,50.29296875
377.9296875,254.8828125,549.8046875,144.04296875
495.60546875,999.51171875,999.51171875,145.01953125
-73.2421875,172.36328125,158.69140625,36.1328125
-549.8046875,-1000.0,-1000.0,-48.33984375
-319.82421875,-1000.0,-992.67578125,-5.859375
322.265625,-121.58203125,222.65625,89.84375
526.3671875,999.51171875,999.51171875,104.00390625
11.71875,361.328125,223.14453125,6.34765625
-529.296875,-941.40625,-1000.0,-112.79296875
-398.92578125,-1000.0,-1000.0,-166.015625
236.81640625,-226.5625,-12.20703125,-129.8828125
522.4609375,999.51171875,999.51171875,-64.94140625
97.16796875,723.6328125,400.87890625,-71.77734375
-477.05078125,-664.0625,-914.0625,-105.46875
-453.61328125,-1000.0,-1000.0,-55.6640625
188.96484375,-94.7265625,-118.65234375,61.5234375
543.45703125,999.51171875,999.51171875,128.41796875
171.38671875,909.1796875,639.6484375,71.2890625
-435.546875,-345.21484375,-706.0546875,-40.0390625
-521.97265625,-1000.0,-1000.0,-11.71875
84.9609375,-266.11328125,-206.54296875,-73.2421875
492.1875,999.51171875,999.51171875,-475.5859375
166.9921875,511.23046875,764.6484375,-848.6328125
-433.59375,-859.375,-569.82421875,-992.1875
-571.2890625,-1000.0,-1000.0,-1000.0
-2.44140625,-416.50390625,-206.0546875,-936.03515625
512.6953125,855.46875,992.67578125,-729.98046875
317.87109375,999.51171875,999.51171875,-613.76953125
-294.921875,202.1484375,-105.46875,-568.84765625
-570.3125,-1000.0,-1000.0,-510.25390625
-60.05859375,-417.48046875,-296.875,-366.2109375
494.140625,915.0390625,951.171875,-245.1171875
344.7265625,999.51171875,999.51171875,-283.69140625
-264.6484375,191.89453125,47.36328125,-419.921875
-605.95703125,-1000.0,-1000.0,-474.12109375
-186.03515625,-778.80859375,-502.44140625,-396.484375
422.8515625,587.890625,831.54296875,-300.78125
402.34375,999.51171875,999.51171875,-284.66796875
-182.12890625,178.22265625,153.80859375,-372.0703125
-591.30859375,-1000.0,-1000.0,-406.25
-257.32421875,-804.6875,-694.3359375,-311.5234375
376.953125,540.52734375,663.57421875,-206.54296875
445.80078125,999.51171875,999.51171875,-164.0625
-114.2578125,252.44140625,163.57421875,-181.15234375
-581.0546875,-994.62890625,-1000.0,-200.1953125
-337.890625,-1000.0,-927.734375,-176.7578125
301.26953125,88.8671875,341.30859375,-148.4375
471.6796875,999.51171875,999.51171875,-119.140625
-42.48046875,367.67578125,202.1484375,-139.16015625
-577.63671875,-924.31640625,-1000.0,-461.42578125
-462.890625,-1000.0,-1000.0,-936.03515625
185.546875,-152.83203125,54.19921875,-1000.0
483.88671875,999.51171875,999.51171875,-983.3984375
26.85546875,440.4296875,327.1484375,-1000.0
-540.52734375,-903.80859375,-946.2890625,-1000.0
-476.5625,-1000.0,-1000.0,-1000.0
156.25,-229.00390625,-143.5546875,-1000.0
513.18359375,999.51171875,999.51171875,-1000.0
123.53515625,761.23046875,545.41015625,-1000.0
-485.3515625,-596.6796875,-805.6640625,-1000.0
-531.73828125,-1000.0,-1000.0,-1000.0
77.63671875,-194.3359375,-191.40625,-1000.0
475.5859375,960.44921875,999.51171875,-1000.0
187.01171875,999.51171875,842.28515625,-1000.0
-400.87890625,117.1875,-460.9375,-1000.0
-577.63671875,-1000.0,-1000.0,-1000.0
0.0,-345.703125,-201.171875,-1000.0
492.1875,962.890625,999.51171875,-1000.0
257.8125,999.51171875,952.1484375,-978.515625
-346.19140625,-17.578125,-268.06640625,-1000.0
-580.56640625,-1000.0,-1000.0,-860.83984375
-13.671875,-217.28515625,-254.8828125,-152.34375
557.6171875,970.21484375,962.890625,298.828125
373.046875,999.51171875,999.51171875,215.8203125
-269.53125,225.5859375,20.01953125,-76.66015625
-614.2578125,-1000.0,-1000.0,-255.37109375
-146.97265625,-329.58984375,-386.23046875,-241.2109375
442.3828125,954.58984375,910.15625,-194.82421875
355.46875,999.51171875,999.51171875,-145.5078125
-232.421875,191.40625,116.69921875,-187.5
-603.02734375,-1000.0,-1000.0,-158.203125
-244.140625,-943.84765625,-685.05859375,-63.4765625
377.44140625,340.33203125,666.9921875,-14.16015625
428.22265625,999.51171875,999.51171875,-66.89453125
-143.06640625,226.5625,170.8984375,-182.6171875
-594.23828125,-1000.0,-1000.0,-189.453125
-313.4765625,-844.23828125,-814.453125,-86.9140625
333.49609375,493.1640625,516.11328125,2.44140625
458.0078125,999.51171875,999.51171875,1.46484375
-89.35546875,315.4296875,191.40625,-115.72265625
-595.703125,-934.08203125,-1000.0,-175.78125
-404.78515625,-1000.0,-1000.0,-125.0
246.58203125,-127.44140625,140.13671875,-74.21875
471.19140625,999.51171875,999.51171875,-208.49609375
10.25390625,521.484375,297.8515625,-150.87890625
-528.80859375,-839.35546875,-961.42578125,-166.9921875
-480.95703125,-1000.0,-1000.0,-535.64453125
157.2265625,-189.94140625,-93.75,-526.85546875
498.53515625,999.51171875,999.51171875,-333.49609375
118.65234375,999.51171875,576.171875,-213.37890625
-462.40234375,-161.1328125,-774.90234375,-142.08984375
-505.37109375,-1000.0,-1000.0,-77.63671875
118.65234375,-181.15234375,-175.78125,2.44140625
506.8359375,999.51171875,999.51171875,55.17578125
161.1328125,999.51171875,728.02734375,11.23046875
-442.3828125,-70.80078125,-614.2578125,-65.91796875
-560.546875,-1000.0,-1000.0,-40.52734375
38.0859375,-224.12109375,-194.3359375,49.31640625
498.046875,999.0234375,999.51171875,83.49609375
240.72265625,999.51171875,916.50390625,36.1328125
-363.28125,-61.5234375,-338.8671875,-13.671875
-579.58984375,-1000.0,-1000.0,-4.8828125
-43.45703125,-326.66015625,-229.00390625,46.38671875
479.98046875,935.546875,988.28125,74.21875
302.24609375,999.51171875,999.51171875,28.80859375
-309.08203125,87.890625,-92.7734375,-44.921875
-604.00390625,-1000.0,-1000.0,-53.7109375
-128.41796875,-730.95703125,-390.13671875,6.34765625
451.66015625,611.81640625,893.5546875,52.734375
357.421875,999.51171875,999.51171875,8.7890625
-237.79296875,233.3984375,139.6484375,-64.453125
-610.83984375,-1000.0,-1000.0,-82.03125
-236.81640625,-867.1875,-596.6796875,-4.39453125
399.4140625,485.83984375,764.6484375,130.37109375
428.7109375,999.51171875,999.51171875,145.01953125
-165.52734375,143.06640625,163.0859375,58.59375
-607.421875,-1000.0,-1000.0,15.625
-316.89453125,-1000.0,-827.1484375,31.73828125
326.171875,89.84375,498.046875,75.1953125
454.58984375,999.51171875,999.51171875,33.203125
-105.95703125,261.71875,171.38671875,-80.078125
-596.6796875,-980.95703125,-1000.0,-120.1171875
-376.46484375,-1000.0,-1000.0,-61.5234375
281.73828125,-65.4296875,197.75390625,18.06640625
477.05078125,999.51171875,999.51171875,9.27734375
-11.23046875,860.3515625,294.921875,-49.31640625
-536.1328125,-414.55078125,-970.21484375,-60.05859375
-438.4765625,-1000.0,-1000.0,-25.390625
205.56640625,-203.125,-25.87890625,47.36328125
505.37109375,999.51171875,999.51171875,90.33203125
80.56640625,773.4375,436.5234375,68.359375
-501.953125,-582.51953125,-883.30078125,18.5546875
-499.51171875,-1000.0,-1000.0,21.97265625
125.9765625,-191.40625,-173.33984375,62.98828125
505.859375,999.51171875,999.51171875,60.546875
164.55078125,956.0546875,656.73828125,-16.6015625
-435.546875,-298.33984375,-695.80078125,-78.61328125
-533.203125,-1000.0,-1000.0,-46.38671875
65.91796875,-188.4765625,-195.3125,20.5078125
498.53515625,990.72265625,999.51171875,50.78125
213.8671875,999.51171875,873.53515625,-2.44140625
-387.20703125,-31.73828125,-410.64453125,-66.89453125
-578.125,-1000.0,-1000.0,-52.734375
-22.4609375,-339.35546875,-212.890625,9.27734375
478.02734375,928.22265625,999.0234375,22.94921875
269.04296875,999.51171875,999.51171875,-37.59765625
-334.47265625,130.859375,-130.859375,-104.98046875
-614.2578125,-1000.0,-1000.0,-105.46875
-126.46484375,-606.4453125,-338.37890625,-27.83203125
462.890625,767.578125,926.7578125,31.25
356.4453125,999.51171875,999.51171875,5.859375
-255.859375,181.15234375,74.21875,-67.3828125
-598.6328125,-1000.0,-1000.0,-87.40234375
-199.70703125,-845.703125,-528.80859375,-32.2265625
408.69140625,498.53515625,815.4296875,19.04296875
401.3671875,999.51171875,999.51171875,-7.32421875
-204.58984375,154.296875,161.62109375,-84.9609375
-614.74609375,-1000.0,-1000.0,-100.09765625
-279.78515625,-992.67578125,-757.8125,-32.71484375
350.5859375,226.5625,589.84375,21.484375
442.3828125,999.51171875,999.51171875,1.953125
-105.46875,480.46875,172.36328125,-71.77734375
-586.42578125,-851.07421875,-1000.0,-100.09765625
-372.0703125,-1000.0,-984.375,-43.9453125
277.34375,-89.84375,247.55859375,24.90234375
482.421875,999.51171875,999.51171875,27.34375
-25.87890625,431.640625,219.23828125,-49.8046875
-562.98828125,-903.3203125,-1000.0,-92.7734375
-421.38671875,-1000.0,-1000.0,-49.8046875
227.05078125,-222.65625,19.04296875,17.08984375
505.859375,999.51171875,999.51171875,35.64453125
48.33984375,611.81640625,368.65234375,-31.73828125
-528.3203125,-777.83203125,-933.10546875,-74.21875
-472.65625,-1000.0,-1000.0,-26.85546875
153.80859375,-193.84765625,-111.81640625,22.4609375
491.2109375,999.51171875,999.51171875,32.2265625
123.046875,865.234375,580.078125,-19.53125
-466.796875,-448.2421875,-764.6484375,-76.171875
-530.76171875,-1000.0,-1000.0,-60.546875
78.61328125,-201.66015625,-202.63671875,-8.7890625
502.9296875,999.51171875,999.51171875,-5.37109375
195.3125,971.19140625,789.55078125,-64.94140625
-423.828125,-253.90625,-535.15625,-119.140625
-585.44921875,-1000.0,-1000.0,-109.375
-0.9765625,-330.56640625,-200.1953125,-41.50390625
503.90625,903.3203125,999.51171875,-5.859375
284.1796875,999.51171875,999.51171875,-57.12890625
-325.68359375,218.75,-132.8125,-118.1640625
-580.56640625,-1000.0,-1000.0,-90.8203125
-85.44921875,-578.61328125,-306.640625,-40.52734375
458.0078125,814.94140625,951.171875,-18.06640625
333.49609375,999.51171875,999.51171875,-41.50390625
-275.390625,185.546875,7.8125,-136.71875
-604.00390625,-1000.0,-1000.0,-166.50390625
-149.90234375,-646.97265625,-439.453125,-100.09765625
449.70703125,725.09765625,870.60546875,-22.4609375
358.88671875,999.51171875,999.51171875,-75.1953125
-237.79296875,351.07421875,170.8984375,-181.15234375
-628.90625,-1000.0,-1000.0,-153.80859375
-308.59375,-950.1953125,-701.171875,-72.75390625
326.66015625,406.25,663.57421875,0.9765625
384.765625,999.51171875,999.51171875,-11.71875
-215.33203125,137.6953125,161.62109375,-120.1171875
-671.38671875,-1000.0,-1000.0,-170.41015625
-406.25,-1000.0,-906.25,-112.3046875
231.93359375,17.08984375,377.44140625,-54.6875
395.99609375,999.51171875,999.51171875,-67.3828125
-125.9765625,395.99609375,199.21875,-111.328125
-631.34765625,-932.12890625,-1000.0,-118.1640625
-446.77734375,-1000.0,-1000.0,-54.19921875
210.44921875,-34.66796875,121.09375,10.7421875
464.35546875,999.51171875,999.51171875,16.6015625
2.44140625,496.09375,298.33984375,-41.015625
-554.6875,-852.5390625,-961.9140625,-86.42578125
-484.375,-1000.0,-1000.0,-58.59375
171.38671875,-200.68359375,-100.09765625,10.7421875
506.34765625,999.51171875,999.51171875,42.96875
89.35546875,686.03515625,466.30859375,0.0
-489.74609375,-687.01171875,-864.74609375,-59.08203125
-496.58203125,-1000.0,-1000.0,-44.43359375
116.2109375,-203.61328125,-200.1953125,-19.04296875
498.046875,999.51171875,999.51171875,-143.5546875
166.50390625,870.1171875,720.21484375,-312.01171875
-431.640625,-419.43359375,-627.9296875,-342.7734375
-561.5234375,-1000.0,-1000.0,-313.4765625
11.23046875,-385.25390625,-199.70703125,-422.8515625
477.05078125,917.48046875,999.51171875,-575.68359375
228.515625,999.51171875,923.828125,-675.78125
-377.44140625,-116.69921875,-323.73046875,-720.21484375
-600.5859375,-1000.0,-1000.0,-685.05859375
