TP9,AF7,AF8,TP10
-109.375,591.796875,245.1171875,-63.96484375
-260.25390625,-837.40234375,-1000.0,-77.1484375
-152.83203125,-1000.0,-905.2734375,-54.19921875
145.5078125,373.53515625,501.46484375,-22.94921875
164.0625,999.51171875,999.51171875,-13.18359375
-88.8671875,749.51171875,519.04296875,-59.5703125
-290.52734375,-608.88671875,-874.51171875,-107.421875
-186.5234375,-1000.0,-1000.0,-89.35546875
98.6328125,-27.83203125,416.50390625,-39.55078125
152.83203125,999.51171875,999.51171875,-22.94921875
-54.19921875,841.30859375,747.55859375,-61.03515625
-258.30078125,-515.625,-659.66796875,-102.05078125
-217.7734375,-1000.0,-1000.0,-72.265625
73.2421875,-348.6328125,236.81640625,-31.73828125
165.0390625,990.234375,999.51171875,-78.125
-14.6484375,854.00390625,757.32421875,-116.69921875
-220.703125,-566.89453125,-607.91015625,-117.67578125
-232.421875,-1000.0,-1000.0,-103.02734375
51.7578125,-630.37109375,-130.37109375,-45.8984375
199.70703125,672.8515625,999.51171875,-5.859375
29.78515625,999.51171875,834.47265625,-23.4375
-171.875,506.8359375,-550.78125,-64.453125
-229.98046875,-934.5703125,-1000.0,-95.703125
-7.32421875,-947.75390625,-465.33203125,-30.2734375
186.5234375,597.65625,903.80859375,-22.4609375
45.8984375,999.51171875,929.19921875,-91.796875
-220.703125,-86.42578125,-493.65234375,-113.76953125
-282.2265625,-1000.0,-1000.0,-94.7265625
-42.48046875,-857.421875,-659.1796875,-51.26953125
166.50390625,530.2734375,765.13671875,-36.1328125
56.15234375,999.51171875,999.51171875,-71.2890625
-170.41015625,50.78125,-414.55078125,-117.67578125
-258.30078125,-1000.0,-1000.0,-105.95703125
-51.26953125,-832.51953125,-746.09375,-112.79296875
174.31640625,543.45703125,649.4140625,-129.39453125
70.3125,999.51171875,999.51171875,-114.74609375
-148.4375,413.57421875,-177.24609375,-99.609375
-282.2265625,-957.51953125,-1000.0,-74.70703125
-110.3515625,-975.5859375,-833.984375,-64.453125
166.50390625,426.26953125,540.52734375,-75.1953125
115.72265625,999.51171875,999.51171875,-71.77734375
-113.76953125,553.7109375,117.1875,-79.1015625
-270.99609375,-861.328125,-1000.0,-84.9609375
-151.85546875,-1000.0,-876.46484375,-69.3359375
127.9296875,340.8203125,511.23046875,-38.0859375
125.9765625,999.51171875,999.51171875,-44.921875
-78.125,765.13671875,464.84375,-89.35546875
-265.13671875,-581.0546875,-911.1328125,-85.44921875
-188.4765625,-1000.0,-985.83984375,-60.546875
122.0703125,-103.02734375,432.12890625,-39.0625
180.6640625,999.51171875,999.51171875,-29.296875
-21.97265625,841.796875,666.015625,-41.50390625
-225.09765625,-572.75390625,-753.90625,-59.08203125
-183.10546875,-1000.0,-1000.0,-50.29296875
111.328125,-87.890625,327.63671875,-3.41796875
169.43359375,999.51171875,999.51171875,5.859375
-39.55078125,967.7734375,738.28125,-53.22265625
-250.9765625,-254.39453125,-633.30078125,-76.171875
-224.12109375,-1000.0,-1000.0,-59.5703125
51.7578125,-730.95703125,-11.23046875,-36.1328125
172.8515625,772.94921875,999.51171875,-24.4140625
0.9765625,951.66015625,805.6640625,-62.98828125
-219.7265625,-556.15234375,-578.125,-86.9140625
-220.21484375,-1000.0,-1000.0,-74.70703125
13.671875,-702.63671875,-300.78125,-43.45703125
175.29296875,691.89453125,984.86328125,2.9296875
31.25,999.51171875,877.44140625,-24.4140625
-183.59375,-182.6171875,-533.203125,-57.6171875
-230.46875,-1000.0,-1000.0,-53.22265625
7.8125,-629.8828125,-502.44140625,-29.296875
220.703125,777.34375,877.44140625,-19.53125
68.359375,999.51171875,953.125,-34.66796875
-187.01171875,-125.48828125,-462.890625,-67.3828125
-243.65234375,-1000.0,-1000.0,-71.2890625
-34.66796875,-829.1015625,-740.72265625,-21.97265625
194.3359375,500.0,667.48046875,17.08984375
116.2109375,999.51171875,999.51171875,2.44140625
-130.859375,477.05078125,-275.390625,-54.6875
-264.16015625,-953.125,-1000.0,-65.91796875
-88.37890625,-916.50390625,-806.15234375,-30.2734375
180.6640625,550.78125,553.7109375,-1.46484375
129.8828125,999.51171875,999.51171875,-7.32421875
-109.375,750.9765625,128.90625,-29.78515625
-260.25390625,-735.83984375,-1000.0,-67.87109375
-107.91015625,-991.2109375,-878.90625,-30.76171875
187.5,537.59765625,533.69140625,24.4140625
149.90234375,999.51171875,999.51171875,-9.765625
-114.2578125,644.53125,268.5546875,-60.546875
-272.94921875,-760.25390625,-1000.0,-83.0078125
-145.5078125,-1000.0,-931.15234375,-40.52734375
143.06640625,224.12109375,464.35546875,19.53125
163.57421875,999.51171875,999.51171875,2.44140625
-65.91796875,795.8984375,539.0625,-53.7109375
-251.953125,-573.2421875,-851.07421875,-66.89453125
-177.734375,-1000.0,-1000.0,-30.76171875
125.48828125,-13.18359375,370.60546875,8.30078125
191.40625,999.51171875,999.51171875,-10.7421875
-32.71484375,850.09765625,723.14453125,-58.59375
-254.39453125,-599.12109375,-686.03515625,-83.0078125
-220.21484375,-1000.0,-1000.0,-61.5234375
76.171875,207.51953125,224.609375,-3.41796875
176.26953125,999.51171875,999.51171875,-13.18359375
-5.859375,837.40234375,789.55078125,-58.59375
-251.46484375,-518.5546875,-591.796875,-86.9140625
-232.421875,-1000.0,-1000.0,-54.19921875
76.171875,-12.6953125,-15.625,-8.30078125
183.59375,999.51171875,999.51171875,-12.6953125
-0.9765625,805.6640625,810.05859375,-38.57421875
-232.421875,-554.6875,-552.734375,-73.2421875
-244.62890625,-1000.0,-1000.0,-73.73046875
13.671875,-842.7734375,-506.34765625,-22.4609375
181.640625,540.0390625,880.37109375,-19.53125
34.1796875,999.51171875,939.453125,-69.3359375
-215.8203125,-247.0703125,-490.72265625,-80.078125
-279.78515625,-1000.0,-1000.0,-80.56640625
-36.62109375,-692.3828125,-622.0703125,-56.15234375
185.546875,639.6484375,768.5546875,-38.57421875
63.4765625,999.51171875,999.51171875,-58.59375
-178.22265625,446.2890625,-284.1796875,-87.890625
-276.85546875,-957.03125,-1000.0,-81.0546875
-74.70703125,-950.68359375,-804.6875,-64.453125
144.53125,480.46875,588.8671875,-85.9375
80.56640625,999.51171875,999.51171875,-95.21484375
-129.39453125,540.52734375,-100.5859375,-91.796875
-277.83203125,-872.55859375,-1000.0,-76.66015625
-133.7890625,-1000.0,-850.5859375,-71.77734375
155.2734375,350.5859375,532.2265625,-58.10546875
135.7421875,999.51171875,999.51171875,-61.03515625
-82.51953125,697.265625,151.85546875,-91.30859375
-267.578125,-809.08203125,-1000.0,-98.6328125
-142.08984375,-960.9375,-880.859375,-71.77734375
158.69140625,568.84765625,520.99609375,-52.24609375
116.69921875,999.51171875,999.51171875,-49.8046875
-88.37890625,746.58203125,418.45703125,-50.78125
-259.765625,-629.8828125,-923.33984375,-54.6875
-184.08203125,-1000.0,-990.72265625,-47.36328125
136.23046875,126.953125,405.2734375,-44.43359375
174.31640625,999.51171875,999.51171875,-22.94921875
-42.48046875,838.8671875,666.50390625,-36.1328125
-235.83984375,-602.5390625,-753.41796875,-76.66015625
-203.125,-1000.0,-1000.0,-43.9453125
97.16796875,298.33984375,323.2421875,0.48828125
178.7109375,999.51171875,999.51171875,-7.32421875
-26.85546875,773.4375,738.76953125,-38.0859375
-219.7265625,-520.01953125,-626.46484375,-50.29296875
-206.54296875,-1000.0,-1000.0,-30.76171875
48.33984375,-570.3125,-45.41015625,-12.6953125
176.7578125,824.70703125,999.51171875,-13.671875
-15.13671875,999.51171875,823.73046875,-43.45703125
-237.79296875,-315.91796875,-555.6640625,-57.12890625
-245.60546875,-1000.0,-1000.0,-45.41015625
7.8125,-687.01171875,-354.00390625,-12.6953125
162.59765625,656.73828125,945.80078125,-18.5546875
34.66796875,999.51171875,929.19921875,-48.828125
-193.359375,235.83984375,-451.171875,-82.51953125
-257.32421875,-1000.0,-1000.0,-83.984375
-20.99609375,-899.90234375,-625.0,-34.66796875
186.5234375,550.29296875,789.55078125,-6.34765625
52.734375,999.51171875,999.51171875,-56.640625
-187.01171875,83.984375,-399.90234375,-86.42578125
-270.5078125,-1000.0,-1000.0,-43.9453125
-62.98828125,-871.09375,-769.53125,-13.18359375
191.40625,529.78515625,638.671875,-27.83203125
91.30859375,999.51171875,999.51171875,-54.6875
-145.5078125,209.9609375,-242.1875,-65.4296875
-256.8359375,-1000.0,-1000.0,-64.94140625
-104.00390625,-872.0703125,-810.546875,-49.31640625
172.8515625,527.34375,548.33984375,-8.7890625
131.34765625,999.51171875,999.51171875,-4.8828125
-131.8359375,685.546875,179.19921875,-50.29296875
-270.5078125,-736.328125,-1000.0,-74.21875
-114.2578125,-1000.0,-883.30078125,-34.66796875
164.0625,300.78125,523.4375,-1.46484375
133.30078125,999.51171875,999.51171875,-31.73828125
-80.56640625,811.5234375,417.48046875,-61.5234375
-238.28125,-598.6328125,-937.5,-61.5234375
-165.52734375,-1000.0,-964.84375,-31.25
132.8125,265.625,454.58984375,-14.6484375
163.0859375,999.51171875,999.51171875,-31.73828125
-50.29296875,767.08984375,604.4921875,-54.6875
-267.08984375,-548.828125,-792.48046875,-83.49609375
-199.21875,-1000.0,-1000.0,-47.8515625
114.74609375,-389.6484375,293.9453125,-6.8359375
174.31640625,942.3828125,999.51171875,-30.2734375
-36.62109375,941.89453125,737.79296875,-53.22265625
-244.140625,-437.98828125,-644.04296875,-57.6171875
-208.49609375,-1000.0,-1000.0,-25.87890625
64.453125,-553.22265625,34.1796875,9.765625
185.546875,735.83984375,999.51171875,-8.7890625
12.6953125,999.51171875,818.359375,-56.15234375
-205.56640625,519.04296875,-550.78125,-66.89453125
-231.4453125,-934.5703125,-1000.0,-39.55078125
11.23046875,-941.40625,-304.19921875,-15.625
157.71484375,674.8046875,986.81640625,-7.32421875
12.6953125,999.51171875,869.62890625,-52.24609375
-192.87109375,-390.625,-546.875,-83.0078125
-246.09375,-1000.0,-1000.0,-63.4765625
-11.71875,-794.921875,-515.625,-7.8125
198.2421875,546.38671875,864.74609375,11.71875
70.80078125,999.51171875,965.33203125,-31.25
-183.59375,112.79296875,-444.82421875,-73.2421875
-274.90234375,-1000.0,-1000.0,-73.2421875
-42.96875,-855.46875,-666.9921875,-31.25
186.03515625,520.01953125,708.0078125,1.953125
77.1484375,999.51171875,999.51171875,-18.5546875
-130.37109375,646.97265625,-148.92578125,-52.24609375
-240.234375,-839.84375,-1000.0,-51.26953125
-100.09765625,-967.7734375,-819.3359375,-41.50390625
150.390625,534.66796875,581.0546875,-23.4375
93.26171875,999.51171875,999.51171875,-55.6640625
-144.53125,730.46875,-5.37109375,-92.7734375
-294.921875,-762.20703125,-1000.0,-85.44921875
-128.90625,-981.4453125,-856.93359375,-42.96875
149.90234375,547.8515625,533.69140625,-9.27734375
111.328125,999.51171875,999.51171875,-41.015625
-104.4921875,502.9296875,239.2578125,-75.1953125
-280.2734375,-875.48828125,-1000.0,-83.49609375
-156.73828125,-1000.0,-911.1328125,-63.4765625
156.25,291.9921875,484.86328125,-15.625
148.92578125,999.51171875,999.51171875,-16.11328125
-58.59375,806.15234375,597.65625,-55.6640625
-244.62890625,-569.3359375,-823.2421875,-69.3359375
-180.17578125,-1000.0,-1000.0,-56.15234375
90.33203125,120.1171875,407.71484375,-11.23046875
145.5078125,999.51171875,999.51171875,-12.6953125
-41.9921875,918.45703125,764.6484375,-46.875
-256.34765625,-321.77734375,-631.8359375,-72.75390625
-219.23828125,-1000.0,-1000.0,-72.75390625
74.21875,-405.76171875,182.12890625,-44.43359375
180.6640625,976.5625,999.51171875,-16.11328125
-23.4375,864.2578125,782.2265625,-21.484375
-251.46484375,-569.3359375,-587.40234375,-39.55078125
-222.65625,-1000.0,-1000.0,-50.29296875
37.59765625,-604.98046875,-140.625,-23.4375
167.96875,791.9921875,999.51171875,22.4609375
9.27734375,999.51171875,849.609375,-32.71484375
-221.6796875,-271.97265625,-541.015625,-100.09765625
-242.1875,-1000.0,-1000.0,-82.03125
26.85546875,-719.7265625,-383.30078125,-34.66796875
198.2421875,733.3984375,944.3359375,-11.23046875
45.8984375,999.51171875,906.73828125,-42.48046875
-197.75390625,-373.046875,-502.9296875,-93.75
-270.5078125,-1000.0,-1000.0,-68.84765625
-47.8515625,-815.4296875,-648.92578125,-12.20703125
187.98828125,507.8125,759.765625,25.390625
77.1484375,999.51171875,999.51171875,-44.43359375
-195.80078125,208.984375,-350.5859375,-96.6796875
-277.83203125,-1000.0,-1000.0,-72.75390625
-34.66796875,-876.953125,-781.25,-29.78515625
201.171875,524.90234375,603.02734375,15.625
120.1171875,999.51171875,999.51171875,-3.90625
-106.4453125,462.40234375,-84.9609375,-58.59375
-240.72265625,-945.3125,-1000.0,-71.2890625
-58.10546875,-958.0078125,-839.84375,-25.390625
212.890625,477.5390625,539.0625,20.5078125
155.76171875,999.51171875,999.51171875,-5.37109375
-65.4296875,700.1953125,218.26171875,-43.9453125
-241.2109375,-718.26171875,-1000.0,-62.98828125
-117.67578125,-1000.0,-895.5078125,-41.50390625
177.734375,284.1796875,505.37109375,18.5546875
154.296875,999.51171875,999.51171875,3.41796875
-60.05859375,851.5625,585.44921875,-62.5
-249.51171875,-464.84375,-834.47265625,-78.125
-183.59375,-1000.0,-1000.0,-21.484375
131.8359375,-69.3359375,436.03515625,23.92578125
174.31640625,999.51171875,999.51171875,-4.8828125
-39.0625,833.0078125,692.87109375,-61.03515625
-242.67578125,-564.453125,-718.26171875,-83.984375
-196.2890625,-1000.0,-1000.0,-49.31640625
108.88671875,-186.03515625,280.2734375,5.859375
177.734375,999.51171875,999.51171875,-6.8359375
-22.94921875,854.4921875,766.11328125,-51.7578125
-230.95703125,-527.34375,-619.140625,-67.3828125
-210.9375,-1000.0,-1000.0,-45.41015625
74.70703125,-445.80078125,43.9453125,7.8125
202.1484375,864.2578125,999.51171875,15.13671875
28.3203125,999.51171875,820.80078125,-26.3671875
-199.70703125,-172.8515625,-548.828125,-69.82421875
-255.859375,-1000.0,-1000.0,-70.3125
2.9296875,-718.75,-281.25,-22.94921875
176.7578125,754.39453125,986.81640625,-8.7890625
7.32421875,999.51171875,881.34765625,-33.69140625
-213.37890625,-390.13671875,-513.18359375,-77.63671875
-261.23046875,-1000.0,-1000.0,-82.03125
-26.3671875,-829.58984375,-609.86328125,-25.87890625
194.3359375,511.71875,798.33984375,3.90625
66.89453125,999.51171875,999.51171875,-38.57421875
-184.08203125,43.9453125,-405.2734375,-75.68359375
-255.37109375,-1000.0,-1000.0,-67.87109375
-34.1796875,-858.3984375,-736.328125,-4.39453125
187.98828125,518.5546875,659.1796875,24.4140625
102.5390625,999.51171875,999.51171875,-15.625
-123.53515625,347.65625,-186.5234375,-60.05859375
-251.46484375,-1000.0,-1000.0,-70.3125
-90.8203125,-895.01953125,-808.59375,-22.4609375
177.734375,547.8515625,554.19921875,22.4609375
108.3984375,999.51171875,999.51171875,-45.41015625
-122.0703125,812.5,215.8203125,-98.14453125
-277.83203125,-582.03125,-1000.0,-77.63671875
-139.6484375,-1000.0,-896.484375,-40.0390625
148.92578125,268.06640625,522.94921875,-13.18359375
154.296875,999.51171875,999.51171875,1.46484375
-75.1953125,685.546875,353.515625,-39.0625
-283.69140625,-728.02734375,-969.7265625,-70.3125
-179.19921875,-1000.0,-948.73046875,-37.109375
144.53125,172.8515625,459.47265625,7.8125
168.9453125,999.51171875,999.51171875,-20.99609375
-58.59375,838.8671875,636.71875,-70.80078125
-250.48828125,-609.375,-790.0390625,-66.89453125
-174.31640625,-1000.0,-1000.0,-71.77734375
124.51171875,358.88671875,402.83203125,-7.32421875
177.734375,999.51171875,999.51171875,46.38671875
-39.0625,777.34375,737.79296875,-20.01953125
-237.3046875,-522.4609375,-652.34375,-70.80078125
-215.33203125,-1000.0,-1000.0,-52.734375
61.03515625,-426.7578125,142.578125,-19.04296875
208.0078125,959.47265625,999.51171875,-18.06640625
21.97265625,867.1875,789.0625,-50.29296875
-240.234375,-574.21875,-579.1015625,-80.56640625
-250.0,-1000.0,-1000.0,-86.9140625
22.94921875,-700.68359375,-198.2421875,-83.49609375
172.8515625,720.21484375,999.51171875,-100.09765625
14.6484375,999.51171875,866.69921875,-92.7734375
-216.796875,-324.21875,-530.76171875,-75.68359375
-275.87890625,-1000.0,-1000.0,-60.05859375
-49.31640625,-785.64453125,-393.5546875,-56.640625
146.484375,602.05078125,920.8984375,-71.2890625
32.2265625,999.51171875,941.89453125,-69.82421875
-206.54296875,-126.953125,-440.91796875,-55.17578125
-296.38671875,-1000.0,-1000.0,-45.41015625
-67.87109375,-826.171875,-695.3125,-36.62109375
165.52734375,512.6953125,686.03515625,-14.16015625
60.05859375,999.51171875,999.51171875,-6.8359375
-161.1328125,831.54296875,-152.34375,-36.1328125
-272.94921875,-633.7890625,-1000.0,-41.015625
-104.00390625,-1000.0,-810.05859375,-19.04296875
154.78515625,522.94921875,583.984375,20.01953125
90.33203125,999.51171875,999.51171875,3.90625
-140.13671875,571.77734375,33.203125,-50.29296875
-263.671875,-896.97265625,-1000.0,-56.15234375
-123.046875,-950.68359375,-843.26171875,-15.13671875
159.66796875,532.71484375,546.875,31.25
121.09375,999.51171875,999.51171875,28.80859375
-100.5859375,750.0,335.44921875,-40.0390625
-256.8359375,-745.60546875,-995.60546875,-73.2421875
-141.6015625,-973.6328125,-900.87890625,-24.90234375
167.96875,573.2421875,534.1796875,37.109375
154.296875,999.51171875,999.51171875,16.11328125
-75.1953125,763.18359375,566.40625,-44.921875
-248.53515625,-614.2578125,-850.09765625,-54.6875
-167.96875,-1000.0,-1000.0,-34.1796875
145.99609375,144.04296875,437.98828125,2.44140625
190.4296875,999.51171875,999.51171875,27.34375
-42.48046875,787.109375,725.5859375,-21.97265625
-236.81640625,-529.296875,-678.7109375,-59.08203125
-180.17578125,-1000.0,-1000.0,-35.15625
76.66015625,-596.19140625,224.609375,-5.859375
156.73828125,863.76953125,999.51171875,21.484375
-23.92578125,924.31640625,787.109375,-7.8125
-241.2109375,-546.38671875,-584.47265625,-75.68359375
-227.5390625,-1000.0,-1000.0,-70.80078125
66.89453125,-617.67578125,-73.73046875,-14.16015625
178.22265625,819.3359375,999.51171875,9.765625
-5.859375,997.55859375,834.9609375,-28.80859375
-221.6796875,-428.7109375,-542.48046875,-97.65625
-258.30078125,-1000.0,-1000.0,-78.61328125
-18.5546875,-671.875,-385.7421875,-17.578125
174.31640625,636.71875,929.19921875,-1.46484375
28.3203125,999.51171875,939.94140625,-39.0625
-190.91796875,715.8203125,-438.96484375,-69.82421875
-252.9296875,-775.87890625,-1000.0,-63.96484375
-55.17578125,-1000.0,-668.45703125,-26.85546875
152.34375,574.70703125,751.953125,-6.34765625
46.38671875,999.51171875,999.51171875,-47.36328125
-179.19921875,34.66796875,-373.046875,-75.68359375
-268.06640625,-1000.0,-1000.0,-70.80078125
-72.265625,-848.6328125,-750.9765625,-87.40234375
168.45703125,510.7421875,642.578125,-104.00390625
97.65625,999.51171875,999.51171875,-82.03125
-127.44140625,566.40625,-141.6015625,-72.265625
-270.5078125,-902.34375,-1000.0,-64.94140625
-114.2578125,-927.734375,-807.6171875,-59.08203125
161.1328125,560.05859375,566.40625,-67.3828125
95.21484375,999.51171875,999.51171875,-83.984375
-129.39453125,599.12109375,205.078125,-89.84375
-256.8359375,-805.6640625,-1000.0,-85.9375
-146.97265625,-1000.0,-891.6015625,-72.265625
121.09375,260.7421875,513.18359375,-60.546875
133.30078125,999.51171875,999.51171875,-84.47265625
-96.19140625,755.859375,470.703125,-83.0078125
-275.87890625,-642.578125,-910.15625,-66.40625
-170.41015625,-1000.0,-980.46875,-62.01171875
113.76953125,141.6015625,445.3125,-56.15234375
143.06640625,999.51171875,999.51171875,-84.47265625
-59.08203125,802.24609375,696.2890625,-82.51953125
-258.7890625,-544.43359375,-723.14453125,-46.875
-213.8671875,-1000.0,-1000.0,-53.22265625
98.6328125,-233.88671875,312.98828125,-70.3125
164.55078125,973.14453125,999.51171875,-40.0390625
-31.25,976.5625,778.3203125,-24.4140625
-218.26171875,-300.29296875,-604.00390625,-40.52734375
-218.75,-1000.0,-1000.0,-50.78125
45.41015625,-577.1484375,62.5,-59.08203125
171.875,852.5390625,999.51171875,-64.94140625
-1.46484375,999.51171875,800.78125,-45.8984375
-209.47265625,-409.66796875,-564.453125,-23.4375
-238.76953125,-1000.0,-1000.0,-37.109375
-0.9765625,-825.68359375,-333.49609375,-60.546875
186.5234375,593.75,968.26171875,-72.265625
30.76171875,999.51171875,890.13671875,-60.546875
-212.890625,-345.21484375,-519.53125,-53.22265625
-268.5546875,-1000.0,-1000.0,-53.22265625
-28.3203125,-792.96875,-550.78125,-36.1328125
205.56640625,502.44140625,824.70703125,-46.38671875
69.3359375,999.51171875,999.51171875,-54.6875
-186.03515625,590.33203125,-346.6796875,-48.33984375
-280.76171875,-930.17578125,-1000.0,-42.96875
-64.453125,-821.2890625,-657.71484375,-43.45703125
175.78125,711.42578125,741.2109375,-61.03515625
78.125,999.51171875,999.51171875,-65.4296875
-140.625,312.98828125,-223.14453125,-32.71484375
-267.578125,-1000.0,-1000.0,-33.203125
-87.890625,-894.53125,-810.546875,-37.109375
177.24609375,526.85546875,563.4765625,-45.8984375
103.02734375,999.51171875,999.51171875,-53.7109375
-142.08984375,738.76953125,95.703125,-55.17578125
-292.48046875,-708.0078125,-1000.0,-41.9921875
-154.296875,-1000.0,-860.83984375,-35.15625
138.18359375,418.45703125,524.90234375,-56.640625
125.48828125,999.51171875,999.51171875,-75.1953125
-67.87109375,855.46875,536.1328125,-51.7578125
-229.98046875,-410.15625,-878.41796875,-33.203125
-173.828125,-1000.0,-978.02734375,-56.640625
107.91015625,-259.27734375,479.00390625,-60.05859375
175.29296875,999.51171875,999.51171875,-14.6484375
-8.30078125,865.234375,610.3515625,-14.6484375
-249.51171875,-584.47265625,-804.6875,-64.453125
-215.33203125,-1000.0,-1000.0,-82.51953125
77.63671875,-114.2578125,383.30078125,-86.9140625
151.3671875,999.51171875,999.51171875,-93.26171875
-89.84375,818.359375,721.19140625,-102.5390625
-292.96875,-550.29296875,-658.203125,-97.16796875
-238.28125,-1000.0,-1000.0,-124.51171875
17.08984375,-709.47265625,70.3125,-141.6015625
129.39453125,769.04296875,999.51171875,-114.74609375
-51.26953125,961.9140625,802.24609375,-124.0234375
-266.11328125,-532.2265625,-577.63671875,-127.44140625
-265.13671875,-1000.0,-1000.0,-125.48828125
4.8828125,-683.59375,-199.21875,-121.58203125
164.55078125,752.44140625,999.51171875,-109.86328125
-4.8828125,999.51171875,858.3984375,-84.9609375
-246.58203125,-372.0703125,-548.828125,-96.19140625
-258.7890625,-1000.0,-1000.0,-103.515625
-10.7421875,-404.78515625,-357.91015625,-77.1484375
175.78125,883.7890625,945.3125,-75.68359375
51.26953125,999.51171875,922.36328125,-70.3125
-179.6875,-122.55859375,-464.35546875,-70.80078125
-243.1640625,-1000.0,-1000.0,-67.3828125
-43.9453125,-838.37890625,-676.26953125,-58.10546875
167.48046875,510.25390625,734.375,-55.6640625
86.9140625,999.51171875,999.51171875,-44.43359375
-144.04296875,246.09375,-328.125,-40.52734375
-241.2109375,-1000.0,-1000.0,-61.03515625
-64.94140625,-902.83203125,-791.9921875,-65.4296875
179.6875,488.76953125,576.171875,-57.6171875
108.88671875,999.51171875,999.51171875,-51.7578125
-130.37109375,656.73828125,21.97265625,-60.05859375
-265.625,-828.61328125,-1000.0,-60.546875
-84.47265625,-978.02734375,-853.02734375,-28.80859375
192.87109375,525.390625,537.109375,-35.64453125
129.39453125,999.51171875,999.51171875,-44.921875
-80.078125,737.3046875,288.57421875,-24.90234375
-233.88671875,-691.89453125,-1000.0,-24.4140625
-131.34765625,-1000.0,-907.2265625,-28.3203125
153.3203125,333.0078125,515.13671875,-56.15234375
137.20703125,999.51171875,999.51171875,-46.875
-94.7265625,707.51953125,490.72265625,-31.25
-256.34765625,-618.65234375,-887.6953125,-51.7578125
-153.3203125,-1000.0,-1000.0,-39.55078125
117.1875,-354.98046875,409.1796875,-42.48046875
166.015625,984.375,999.51171875,-62.01171875
-43.9453125,868.1640625,694.82421875,-43.9453125
-250.9765625,-576.171875,-710.44921875,-50.78125
-221.19140625,-1000.0,-1000.0,-57.6171875
59.5703125,-326.171875,247.0703125,-52.734375
172.8515625,974.609375,999.51171875,-49.31640625
-27.34375,933.59375,792.96875,-48.828125
-238.28125,-520.99609375,-602.05078125,-56.640625
-250.0,-1000.0,-1000.0,-55.6640625
36.62109375,23.4375,91.30859375,-75.1953125
178.7109375,999.51171875,999.51171875,-65.91796875
-14.6484375,860.83984375,800.29296875,-52.24609375
-226.5625,-453.61328125,-549.8046875,-61.03515625
-241.2109375,-1000.0,-1000.0,-38.57421875
6.8359375,-838.37890625,-415.52734375,-36.1328125
178.7109375,572.265625,933.10546875,-45.8984375
41.9921875,999.51171875,903.3203125,-34.66796875
-203.61328125,-347.16796875,-520.01953125,-54.19921875
-252.9296875,-1000.0,-1000.0,-56.15234375
-14.6484375,-809.08203125,-643.5546875,-46.875
183.59375,486.328125,755.37109375,-57.6171875
87.40234375,999.51171875,999.51171875,-33.69140625
-125.48828125,509.765625,-305.17578125,-26.85546875
-263.671875,-937.01171875,-1000.0,-69.82421875
-85.44921875,-925.29296875,-768.5546875,-68.84765625
170.8984375,546.875,632.8125,-70.80078125
79.58984375,999.51171875,999.51171875,-70.3125
-144.04296875,529.296875,-143.5546875,-60.546875
-280.2734375,-903.3203125,-1000.0,-71.77734375
-128.90625,-979.98046875,-830.078125,-67.87109375
136.71875,463.37890625,548.33984375,-75.1953125
87.40234375,999.51171875,999.51171875,-70.80078125
-123.53515625,636.71875,145.01953125,-71.77734375
-260.7421875,-802.24609375,-1000.0,-67.87109375
-135.7421875,-1000.0,-875.9765625,-57.12890625
146.484375,358.88671875,517.578125,-65.91796875
125.9765625,999.51171875,999.51171875,-71.2890625
-94.23828125,828.61328125,494.140625,-57.12890625
-265.625,-632.32421875,-909.1796875,-28.3203125
-169.921875,-1000.0,-960.44921875,-19.04296875
155.2734375,482.421875,492.1875,-3.90625
150.390625,999.51171875,999.51171875,-18.06640625
-77.1484375,809.5703125,631.8359375,-37.109375
-245.1171875,-591.796875,-787.59765625,-56.15234375
-191.89453125,-1000.0,-1000.0,-20.5078125
105.46875,287.109375,380.37109375,16.11328125
168.9453125,999.51171875,999.51171875,13.18359375
-33.203125,773.4375,742.67578125,-9.27734375
-243.65234375,-520.99609375,-635.25390625,-52.734375
-227.5390625,-1000.0,-1000.0,-36.62109375
52.734375,-612.3046875,64.94140625,0.48828125
164.0625,809.5703125,999.51171875,14.16015625
-9.765625,999.51171875,814.94140625,-17.08984375
-235.3515625,-394.53125,-572.265625,-71.77734375
-261.71875,-1000.0,-1000.0,-60.05859375
39.0625,-269.53125,-137.6953125,1.953125
184.5703125,896.97265625,999.51171875,15.625
6.8359375,999.51171875,886.71875,-7.32421875
-216.30859375,234.86328125,-458.984375,-47.8515625
-263.671875,-1000.0,-1000.0,-75.1953125
-15.625,-907.2265625,-533.203125,-49.31640625
184.08203125,584.47265625,860.3515625,2.9296875
72.265625,999.51171875,963.8671875,-19.04296875
-157.71484375,-204.1015625,-454.1015625,-65.4296875
-250.9765625,-1000.0,-1000.0,-64.94140625
-36.1328125,-822.265625,-708.49609375,-29.296875
194.82421875,495.60546875,681.640625,15.13671875
82.03125,999.51171875,999.51171875,3.41796875
-154.78515625,483.3984375,-190.4296875,-57.6171875
-276.85546875,-952.63671875,-1000.0,-92.28515625
-93.26171875,-916.50390625,-779.78515625,-67.3828125
168.9453125,567.87109375,620.1171875,-1.953125
76.66015625,999.51171875,999.51171875,-0.9765625
-149.4140625,322.75390625,-29.296875,-54.6875
-267.08984375,-966.796875,-1000.0,-62.5
